,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
4651,10092,5619,6728,2725,5260,8789,6860,4059,10003,3146,3805,2926,350,1185,1001
4652,5331,8662,7846,7760,6801,916,7229,211,7319,10265,9753,6466,8568,7180,5099
4653,936,4281,7304,9551,8570,7513,9161,9573,1707,514,10107,4659,3985,8334,9794
4654,3612,300,10084,9349,8729,7318,5486,1878,6503,2459,3122,9849,3262,6190,7920
4655,7704,3505,7933,3070,7895,7702,2924,7151,6437,3069,4370,4342,3507,6585,3791
4656,5826,3434,6893,1393,3773,1482,3581,1446,2131,3431,1098,9628,1096,1097,2497
4657,8063,4681,1468,4316,1464,1138,5432,1098,4759,9595,1097,2043,3307,1096,2497
4658,6518,9836,8508,2103,4737,2418,4726,6646,3488,9835,5639,8061,4694,4221,871
4659,8334,8905,9551,4010,5543,9573,3017,3652,5292,6790,4409,5995,6635,158,9126
4660,2270,6711,3109,1913,2244,944,9201,1886,10124,9046,3329,4869,10123,6679,3126
4661,4668,4666,4301,4318,6620,4304,4761,4794,5898,2665,9052,7127,9262,7862,279
4662,6350,5805,1856,3329,6670,4869,406,10123,3861,10124,3109,1911,7948,7447,1887
4663,269,8158,4667,8687,7697,7711,4911,8733,5688,9437,1668,10153,4247,211,9598
4664,5805,1221,1900,4667,1901,3249,37,8598,10265,1718,10234,5804,6350,4813,6479
4665,9058,4061,2808,9798,9990,6479,6680,5818,6891,7768,0,7441,9299,2496,4239
4666,4668,4661,4318,4304,2665,5593,7862,4173,1889,4301,1804,4345,6620,460,8151
4667,1718,3263,10265,1901,6601,1890,7299,4768,1221,9377,5804,8598,5688,9975,8583
4668,4666,4661,4301,4318,6620,4304,6156,234,1804,5565,5053,2665,5549,3556,4345
4669,1900,6960,5317,1901,4157,4812,6346,8354,2153,7869,8886,4317,3240,405,3665
4670,2112,10059,8269,2803,8614,2937,2223,9614,3256,7017,8433,9918,5170,5050,6468
4671,6050,9406,4098,4102,4099,4094,5521,4103,9271,8628,5939,9592,4101,3431,6686
4672,6977,6769,1892,979,5833,1899,8983,7937,229,2100,169,3086,3210,2083,1891
4673,7501,6016,398,4902,4225,553,9857,1127,3409,6741,9169,2261,4878,6813,6919
4674,1937,10571,1987,6744,8811,10273,1010,507,6313,6927,7042,10311,3569,360,5351
4675,8589,7570,7004,777,9675,9184,817,7541,8379,9042,2268,558,7827,7794,1721
4676,2229,10002,7112,726,211,9757,2373,9068,5099,8004,4231,7459,9935,3131,8454
4677,1430,8722,2674,1658,5411,8311,1666,2214,9544,2602,5145,1064,2376,10318,4466
4678,115,8689,1043,4856,7536,8796,3902,8450,9267,4159,8451,9604,7524,1476,311
4679,8372,8835,773,4294,9144,5691,8723,7664,3493,7846,7818,9202,114,7669,10457
4680,7046,2525,6924,6003,7879,8870,3949,4193,4450,2376,780,7110,7207,1741,8857
4681,4657,4316,1468,1464,8063,5675,6223,1138,5432,2497,4759,1456,3307,1098,9595
4682,7319,2973,6736,5000,1587,5968,6747,7314,977,3805,2251,6753,4040,7305,7209
4683,7841,6372,7717,8978,2878,5071,9768,288,4070,1441,9514,3436,9150,8568,9084
4684,7808,1412,9779,7459,7074,1587,4692,9291,7319,3949,3826,7758,7872,3843,5330
4685,10025,9882,4032,95,9910,3452,3757,6942,7607,8616,10290,10185,9749,9084,4212
4686,1711,8894,2969,4255,1454,4522,4848,839,9533,6056,5835,5628,1315,5964,5543
4687,6797,1733,7664,8569,4929,2122,6701,2947,5755,8547,3939,7317,2739,8568,7173
4688,2366,9741,8309,7763,7082,4763,7913,9935,3805,626,9649,5282,5746,7604,7309
4689,5874,5823,9807,7337,7017,9510,2376,4050,7023,5598,10181,9614,7498,7338,3945
4690,8994,1217,3514,3481,6372,9497,5285,8528,9084,701,8906,7078,478,7646,4521
4691,2192,4681,6223,3687,1462,1946,4756,4713,1468,5569,5326,5675,4657,7734,2498
4692,7760,8004,619,1412,7180,2082,7112,8325,1587,7808,6022,916,4684,7319,9570
4693,7848,2005,5486,9735,2921,6384,4188,9227,7850,3262,302,7250,9653,5129,300
4694,4271,3164,8061,8060,1477,4133,5191,2332,1419,6540,8062,1453,8951,6149,6829
4695,4255,1717,8903,2923,9485,5150,1520,6977,471,1768,3639,5020,9249,3401,6480
4696,3243,1875,9721,3949,10470,3826,3582,8810,5285,8742,7294,8807,2376,6028,8309
4697,326,537,5451,120,1132,8268,9138,108,8221,1763,2207,8235,9526,10049,696
4698,6472,2373,10112,6450,1616,9908,7876,5043,9518,9187,6538,746,3946,8419,9507
4699,7510,3923,9482,9203,4479,9517,1020,8659,9624,10575,1347,4375,6229,9739,1360
4700,8070,1605,4532,6530,2038,9437,2320,9947,577,6610,1821,3247,2541,826,1806
4701,4702,4703,4606,2180,4183,8519,6585,365,1761,1569,2002,7486,4635,4342,8990
4702,4703,8519,6585,4644,2002,4635,7755,4342,4634,7703,4620,4184,3508,7933,7486
4703,4702,8519,6585,4644,1569,2002,7703,7486,4342,4606,4635,7755,6438,2543,4183
4704,1946,3687,1471,1446,871,10041,7086,1467,594,3897,4349,311,2193,7268,3176
4705,5711,4216,9568,8506,5971,6477,7618,8841,9997,7537,2609,1796,5998,3343,6957
4706,7640,7566,5219,9565,10582,6352,1487,9330,2069,3849,2630,5204,3805,2390,2512
4707,7276,5428,4709,5319,1450,6829,1477,8951,237,7049,10051,1165,3206,7854,409
4708,6380,1578,2175,9057,2740,9200,750,4735,9503,9093,1248,6983,4783,1579,5504
4709,4707,27,9301,5319,6495,1385,1165,203,4121,7766,10051,6071,3634,4306,7712
4710,4707,7049,9499,1420,6154,5428,1781,1450,237,1419,5850,6145,5023,4939,6149
4711,9084,2476,1722,724,5799,6378,8906,9897,3090,4215,4082,3430,1952,565,7148
4712,1468,7090,5675,1464,4681,4316,4152,594,1462,4657,2497,2487,8063,4713,7734
4713,1468,1464,7734,7090,4657,5569,68,8056,8063,3489,4152,4681,2487,2192,4140
4714,8712,6642,9660,1745,5082,4270,2549,4223,4957,2582,6728,8454,9609,10512,499
4715,1528,9034,1484,7768,7447,1460,0,1770,7712,2808,3242,6669,602,2794,1887
4716,761,1283,3999,5580,7132,7791,4801,8775,6442,6657,1838,4044,4043,485,6651
4717,1546,314,5405,1935,1618,7369,9770,8675,5287,9445,230,9361,3218,1711,2777
4718,9826,3874,1638,2188,8210,3551,790,6656,1787,1650,4777,267,8217,6335,5164
4719,10074,7255,9914,5898,4545,3171,4896,576,165,3292,4794,6598,1183,4419,4448
4720,1960,3013,7260,4916,7158,6592,2135,5184,7193,8440,6569,8267,5243,9045,4925
4721,2808,3373,2487,615,10123,4160,8855,7283,6891,8399,3900,3216,9119,4869,447
4722,8788,4878,3991,4450,5490,8563,1022,9942,8487,9966,7111,1606,3623,618,1500
4723,4385,3057,10106,748,9013,1368,3906,4253,5790,4116,2325,3669,4459,5125,6472
4724,8873,1235,9999,1412,5099,6019,3128,1845,5344,916,7150,8825,7758,10156,10033
4725,5831,10237,7331,10428,5589,1747,247,10528,7332,562,248,5910,10520,3436,6493
4726,2142,10382,3347,6518,2188,8298,3542,9497,7078,2900,2418,7095,7070,2846,5627
4727,1802,6,506,7497,551,2715,154,9222,5219,663,10592,2520,4885,9639,9442
4728,1102,6071,5319,3192,6327,9201,6889,25,40,1165,6657,5580,69,4801,28
4729,5263,9753,8701,6512,9144,428,1681,10600,6601,976,4347,2921,10184,4005,9105
4730,2253,4237,1314,2764,950,1850,4230,5144,557,8589,355,2505,9384,4994,9166
4731,9262,7935,2578,6684,9610,3916,6561,7127,4965,4301,4185,131,4906,8691,9423
4732,2280,9089,10291,2878,557,7836,5687,8068,8873,10290,3588,626,5071,1549,1006
4733,4252,7851,186,1567,6372,9084,9497,571,853,3386,2259,9209,478,2328,9493
4734,4097,6289,5520,4159,7524,7027,7008,3728,595,346,2480,9405,4449,5398,3481
4735,9503,9401,5504,9093,1522,3661,5274,8217,5587,6548,9825,267,1248,483,4783
4736,7360,623,10079,403,3949,6196,10066,2334,5099,8870,4562,101,8521,2941,7294
4737,2103,9263,124,581,9267,2496,3339,8467,7164,9497,311,3726,8185,9209,9208
4738,40,69,485,4801,6657,10101,1790,8775,7282,2187,8582,2203,7946,6359,409
4739,7276,2197,943,5918,7282,0,2187,8465,1790,5552,168,485,1856,10123,3005
4740,2559,7982,8906,3464,7495,197,9084,7452,9497,9227,3361,276,6372,9209,8530
4741,825,5890,5824,7539,6941,10574,7100,2838,386,3198,8385,9370,3389,3552,1269
4742,825,7539,5824,9957,10495,10574,4851,1113,386,7137,9224,8439,5517,10165,4269
4743,1648,3476,9334,4532,9287,9921,9466,10227,2796,8268,6362,834,2848,3538,1170
4744,2342,7463,7699,4716,6444,5580,6651,4401,4434,3636,7791,6331,686,5739,3999
4745,399,5400,9435,7163,6292,6388,8789,2417,9563,480,10319,121,3995,5619,6885
4746,2789,4848,2412,1690,839,982,8334,2416,3280,946,3984,3624,7715,5690,2415
4747,247,6720,248,5487,5831,2616,7549,1026,3668,10112,9146,10220,9904,5120,5450
4748,7996,3360,1770,3242,9034,7447,3491,1528,5892,9731,4373,7712,602,1460,0
4749,10103,401,2364,6058,8165,6165,7395,6368,5788,8689,987,5182,5478,10507,3764
4750,4188,27,10051,3360,5482,7098,7458,4550,3679,6330,203,6891,615,3600,6911
4751,6724,8376,6929,4598,3918,6030,7337,8462,8380,8571,8377,10001,3105,1093,3841
4752,5765,8742,3950,3805,1674,9706,7449,5952,2816,2376,8567,322,6754,7112,9469
4753,51,616,568,9349,2459,954,2111,9777,7318,9680,10180,9083,2866,752,424
4754,1284,7278,2508,9077,8019,3305,1419,6150,3163,2047,8037,5845,8023,5569,4312
4755,4757,8063,1816,3307,1138,4657,4758,8021,4713,4759,4681,1417,4312,5326,1468
4756,1468,2487,1040,5675,8016,4681,1464,2497,4152,2192,4657,4757,1467,7090,4713
4757,4756,9595,8063,4657,4755,1138,2497,3307,4758,2192,4759,1468,1464,1096,1816
4758,4312,4757,2047,4755,4713,4657,8063,7734,1468,5569,4152,2192,3201,1456,4756
4759,4657,4316,8063,1138,4681,9595,3307,1468,1098,1097,1096,1464,2497,5432,4140
4760,1449,3270,8015,1816,1098,4755,1096,1417,1097,4757,6589,2497,1138,5432,3307
4761,2991,1183,6017,4357,506,5081,5038,9105,8264,7952,1495,3075,154,9223,3324
4762,6338,7347,6565,7223,8763,6479,3216,5772,5659,10123,6711,585,232,9224,1520
4763,9741,5936,7763,2366,7913,626,4239,7082,7219,4688,2204,1016,6326,10342,8309
4764,4060,7461,3247,3249,3687,9270,3693,9734,3560,1214,6223,4939,9947,4691,6093
4765,2148,7137,9263,311,2496,9099,7186,9582,2866,4075,9435,4865,7078,3158,9703
4766,2729,4478,10035,5947,194,874,9538,6672,10003,5549,10121,9115,770,10000,2584
4767,692,5484,5252,5251,2939,5056,488,6958,4139,7299,3170,2018,8900,5124,279
4768,7459,1495,9538,5038,10024,6601,726,6909,5099,10153,10206,8583,3949,7238,8454
4769,5552,130,485,7282,2203,4801,2197,1838,5376,6889,4365,1790,1856,1960,8465
4770,7327,9597,9728,9134,1958,8867,3793,6321,4591,2756,1933,9727,6286,1323,7409
4771,9893,1849,235,5599,3736,4576,5968,8475,3842,544,8952,1617,7838,1595,9757
4772,8336,5019,5891,10123,5020,7368,7811,4353,2802,8896,1856,6327,4129,1697,9201
4773,5206,3745,527,9674,6022,6525,10079,1253,9687,7808,7112,8325,3949,2891,1931
4774,6020,1424,1106,1601,2376,6212,8870,8801,3949,8810,6038,2334,9308,3826,9669
4775,6680,180,1900,6054,6886,4005,2744,5805,2767,9926,6244,10430,262,3358,2778
4776,8493,8034,7384,7741,5589,86,4112,9208,10053,202,94,2782,328,1107,5009
4777,7095,8217,2963,9093,3067,9503,1248,6243,5504,5587,2188,9412,4735,8210,6518
4778,9482,9700,9410,10457,1723,7324,4208,10220,3007,5471,5716,2381,7499,8659,5425
4779,6726,5723,1127,8320,6159,5403,1917,449,9167,3310,4673,9169,1875,6515,4233
4780,9582,10091,5872,3263,9973,6581,1718,3577,951,6093,10163,7073,2617,6990,8947
4781,791,9827,9947,2049,3329,4921,5357,7368,3249,5372,3839,3912,3560,10124,1520
4782,9744,2582,7221,7564,9319,3458,2847,361,414,6672,9934,1935,9509,9660,1868
4783,4735,9503,1650,6959,5504,3874,2860,9093,9401,6628,5587,6664,9825,9057,3661
4784,5218,9928,9248,10245,6538,10600,6527,10182,6022,5099,5247,5043,8004,5897,8296
4785,3718,9106,2288,5240,8957,2872,5069,9420,1238,10145,9922,7483,980,523,54
4786,2769,9621,8395,2876,8371,9660,9192,9785,1937,3409,2249,986,1923,5872,8811
4787,4725,7332,3818,5831,1263,9839,9517,7331,10338,42,10333,6694,8659,2076,10237
4788,8393,8698,8092,3212,8301,2866,9676,1441,9206,8827,9376,4070,3262,3436,6371
4789,3600,6901,5816,9112,8547,5800,3436,2878,7920,10196,2455,3262,2459,9150,2535
4790,9046,406,4869,6711,8715,1062,6350,3861,3109,7260,3216,9119,7274,7901,2808
4791,8331,3586,515,8695,7152,10277,4437,7721,5358,10230,4111,1734,9718,9472,4383
4792,8850,6860,5549,10003,2146,10092,6728,350,2338,1001,9453,8822,9362,5172,7733
4793,4116,7875,1923,9863,4834,9667,8868,7873,2583,134,8167,8876,3355,5224,10017
4794,6620,890,7378,2991,4318,1033,9372,4304,1612,1502,2521,7992,8065,2086,9650
4795,5662,4500,9230,7397,4530,4496,1397,1737,3918,4519,9040,3932,5137,6899,7307
4796,1603,9017,4469,2737,8902,8590,1203,7039,2214,9552,5132,6722,1031,5614,5137
4797,1690,4746,9683,7793,2178,9487,161,6076,8364,3624,1706,1121,434,7715,3280
4798,2794,7712,1770,1528,3490,3489,3354,9034,4074,4939,6891,150,3230,3687,4464
4799,9518,5246,1623,10459,623,2719,6472,8800,6456,3470,10521,7360,3951,6578,3477
4800,9057,1578,6983,9200,2175,4735,9503,9093,4962,1248,2963,1650,6628,4777,7095
4801,1838,6657,485,5544,4044,2333,7945,130,8775,1283,5552,6442,2203,4365,6359
4802,862,3424,8348,9469,6404,4613,8933,3755,8075,2184,308,10311,565,10173,7042
4803,9287,742,6644,8548,4333,1176,2831,6823,3476,9548,1442,6812,2853,2169,5846
4804,3978,7197,9566,5886,7693,7311,6969,1230,3362,1739,7208,5987,3753,1003,9959
4805,9527,520,238,10030,2428,7253,10156,8825,3264,7209,2057,926,1154,9909,9105
4806,9766,2686,5002,343,7482,9404,6629,6792,2822,2819,6233,7744,2740,7795,2623
4807,6190,2459,7542,4711,1878,9223,6218,10115,9995,349,6940,2738,300,790,5486
4808,2737,6502,4193,1200,9980,9043,2646,3744,4469,6919,502,5032,2567,7288,5027
4809,6475,7663,2588,3522,10097,2077,4294,9848,8946,7236,5121,7302,2277,2631,9733
4810,6296,1850,9281,9850,623,9967,3909,9998,9331,996,2810,5120,8466,7360,10589
4811,2488,3566,6993,10594,193,7420,5051,6338,1667,5541,4829,7132,196,575,2836
4812,1907,1906,5805,1891,1911,6350,1884,1908,1909,1899,1892,169,1910,1452,2638
4813,3249,6301,9798,2404,7811,2656,9046,1890,6679,10381,5036,3861,6479,6350,3329
4814,7765,161,8334,6042,3390,3524,887,6076,3738,7103,7910,8743,8667,5057,8903
4815,7368,8903,9522,5357,2149,5020,323,6873,514,4565,2969,5150,6042,2970,8871
4816,3100,978,9335,2538,1748,3673,8941,7715,6576,7427,6208,3398,4632,4279,7178
4817,2500,8896,7946,6390,7948,3261,5630,2612,391,5894,5019,5376,3210,6082,1960
4818,7895,2924,4655,3065,3070,3505,4547,7983,7151,903,4001,476,7704,3174,7824
4819,7349,7284,5091,8271,8685,4094,5794,7414,2128,10251,225,910,3540,1780,5192
4820,1801,10449,5167,1007,7819,2535,5495,1325,9437,3097,9153,9789,5816,2455,1429
4821,2059,7299,8386,2939,4646,8010,4311,10000,9243,2525,5549,8823,1495,4768,2937
4822,10306,9176,1351,1938,5710,6413,2292,5287,2991,4960,4924,9887,1800,8877,9718
4823,9497,2963,666,9826,8217,7095,186,1248,4777,2188,9800,474,5502,3599,6664
4824,10079,7294,8325,9687,7180,1617,7360,10066,5799,600,6718,1587,9324,8810,7760
4825,386,5560,2981,5239,4371,8006,2496,9370,197,4112,2432,9209,8467,6806,3436
4826,3599,197,2259,7228,7452,9209,5239,2343,5885,3606,3339,3436,9227,3158,4071
4827,9671,1330,4725,8108,7324,6674,8542,6676,3031,6802,2754,562,6106,10288,6493
4828,4662,3478,1856,10124,10123,6350,3499,2958,2611,2808,4418,8626,9827,7098,3329
4829,6452,9298,3293,235,2746,9296,5114,7415,804,5038,5577,2387,8386,10062,6820
4830,2163,1396,8650,2789,6766,1590,3238,8941,3502,7063,6934,2759,1117,946,5754
4831,4480,1753,3090,9404,2818,7238,5205,487,4683,9154,9758,565,6890,3829,545
4832,3262,5486,2459,6218,8906,300,8994,7557,424,8530,9349,3612,9777,3436,5800
4833,10152,5732,979,4473,3912,193,7687,3175,5357,7336,1790,409,9201,761,670
4834,7875,9667,10017,9863,8868,7873,3355,5442,2719,2583,4905,5224,8613,3350,6832
4835,10311,9476,10273,8933,3486,6539,10536,8075,1010,9469,9419,10159,3424,7078,507
4836,4850,2581,1711,8423,514,8894,5610,3130,8334,4409,8438,9551,839,8931,7492
4837,6502,5290,9728,2521,8647,4469,1200,4591,7327,10455,7239,9951,8177,9666,5614
4838,10019,7163,7807,1643,9931,9169,6011,6919,6123,3211,1014,7927,10151,4198,1947
4839,5661,6163,5630,6390,979,7946,7269,3628,8983,4817,7512,6925,6977,4738,9047
4840,5502,9503,6983,8216,9200,9401,4735,4708,9057,9093,1248,8217,5587,6628,6380
4841,1056,9994,10038,2119,2604,1539,4392,9754,8306,1846,9861,9447,3128,8568,3935
4842,7384,2852,6226,7214,3349,202,4341,9990,2496,10053,1875,3749,9602,4564,2245
4843,7655,9753,9447,260,6573,3881,8701,10184,5263,10459,428,7308,8788,4215,1413
4844,730,3620,10024,8311,414,9638,8868,3843,3617,2746,1495,4231,2289,7952,5734
4845,146,6601,10177,5549,4311,3293,7299,5038,4162,10024,6565,1298,730,4319,6497
4846,9084,60,4498,6378,74,3717,9374,7837,2652,9697,1035,2224,302,10027,6996
4847,7659,459,9576,9871,3493,2525,8653,10037,7649,4692,6297,6853,4821,4646,1053
4848,7527,5571,8355,9533,3362,2919,3525,2237,7139,1791,2760,5124,6934,8334,4439
4849,7040,6694,8403,443,7842,1795,4787,7332,10112,1792,6064,10390,10340,10483,2616
4850,8423,8894,514,7722,8334,9551,5848,4686,1711,5964,2970,6056,4987,2828,2969
4851,6413,8870,1294,2374,3949,10146,7360,9343,5439,7506,4247,7294,9330,8636,5952
4852,1678,6861,1947,8073,2268,7078,2782,1059,9304,9703,2074,9,7603,243,8807
4853,6474,7930,10220,1354,6190,7332,6229,1747,8564,9925,7331,1679,6189,6470,9514
4854,1412,6525,4266,9462,7238,10470,8742,953,995,2916,7305,10306,2280,4593,7760
4855,9059,3443,34,3083,194,2551,3919,7129,5439,8208,8976,9033,6522,1597,7221
4856,5375,2073,7536,5011,4969,8689,9124,8796,3030,6058,3386,2364,8064,10103,3514
4857,2376,1583,6707,3949,5478,396,7043,114,5865,8371,1961,2208,4193,3826,9932
4858,1164,60,601,2476,6529,137,4711,1844,8660,9056,4336,95,7982,1582,1162
4859,4305,6092,195,4061,3499,2956,8300,1418,2659,6534,3861,4775,9023,4421,7223
4860,10498,1925,1984,7990,10088,7110,10450,10489,3611,10378,10247,5380,192,3125,9489
4861,1882,10351,3210,1899,1892,1891,6769,4298,3086,229,1768,3261,2100,4285,169
4862,6237,2259,1672,2724,285,3769,3063,7384,4958,9205,457,2938,6378,2142,8736
4863,1938,5287,2777,9770,8526,5405,9921,252,4207,2466,2292,6517,1937,6744,4960
4864,10378,10247,10248,3526,8132,9489,10292,4860,10489,1984,10498,1925,10088,587,192
4865,10159,6733,7078,10291,6885,10290,6099,7836,5254,3007,10119,9726,9435,9477,3995
4866,688,1027,9926,6731,5407,9699,2905,7003,7827,9749,9847,6741,154,882,9166
4867,8947,4114,9786,635,10149,6094,881,3371,838,1854,1315,97,5477,3335,8803
4868,518,1920,3330,9624,6658,6601,6300,4339,2191,8725,7834,2092,8411,5134,1629
4869,4662,2808,2153,6350,0,3861,10124,10123,7447,3478,4715,6670,9034,1856,5805
4870,7741,8659,5800,1372,9482,9760,746,251,1263,144,10584,6987,2172,9248,9990
4871,4872,4374,4873,5831,3436,5800,5600,5433,2782,9516,4968,3262,512,7331,4375
4872,4871,4374,4873,5831,1627,5433,8547,9516,622,6190,1360,568,5800,6866,5178
4873,4872,5831,1627,5120,4374,8547,10448,9424,10457,10338,1539,5596,10493,5755,5910
4874,7449,3477,6229,101,9518,9028,403,7360,4377,10112,2425,1627,6456,10226,6866
4875,248,6694,9447,7510,8885,7040,3926,5831,247,10333,2881,8569,1338,394,10584
4876,8739,3280,2423,8441,205,9685,5992,20,317,6311,3791,7141,6247,3435,10516
4877,9732,10600,10459,9753,3948,8568,428,3949,7567,7881,4466,5099,7459,4450,7745
4878,7111,5975,3286,1022,4881,4456,10182,9609,5791,10600,2261,4450,6728,9383,258
4879,6425,7140,3769,1763,696,7453,4775,10181,3515,7723,7770,8559,4984,3455,7726
4880,3684,2565,710,6312,6139,5637,5398,7232,998,9479,3611,1924,5400,1549,8160
4881,9966,2448,1606,5870,3567,4077,9627,4878,2769,9162,7818,5860,9789,4450,5490
4882,9908,9214,8917,2653,9330,636,4117,6487,2484,1416,10044,6450,4110,3669,3946
4883,3499,3281,3325,0,5892,7447,6327,8938,8763,4325,168,2611,1395,3005,6330
4884,7451,6203,3258,8014,4388,4999,197,767,566,3874,4865,248,9542,7286,3031
4885,2082,4212,9565,10582,154,1027,7111,9462,3944,3949,5219,9650,8325,1587,3338
4886,10207,10048,8613,9321,7697,6104,4599,1628,9598,6299,8125,10596,5442,9191,2450
4887,557,8734,7836,3550,2669,346,5296,9166,4449,6101,1807,1351,2991,5812,3336
4888,7384,8228,10527,141,6353,5997,8366,6230,6226,10529,1659,5281,9641,44,3094
4889,5507,3610,7095,3931,3688,8339,1533,7950,8008,8217,6518,8210,6548,475,2418
4890,946,7693,6310,10113,6620,5252,5642,5773,1230,2939,2052,7159,10036,9250,3624
4891,3881,7308,7339,6573,7305,8309,8325,7753,953,9441,7112,7238,4266,5799,7344
4892,7959,5332,7139,2745,6488,5549,71,3249,5571,2049,1718,8405,5446,6601,8583
4893,5439,10017,8374,2376,2482,10600,3948,3949,7021,9538,6212,3945,1923,9321,7564
4894,2547,6402,5252,946,280,8151,2579,7895,5280,10516,4876,4620,9300,613,978
4895,6801,8568,3944,3949,3935,916,8315,2525,6128,7664,9994,9215,8567,8835,9732
4896,1183,3487,9441,4070,3324,8002,4215,9105,9891,9223,2652,6017,8617,6573,6909
4897,9946,6731,688,8855,3848,2027,8489,10430,4763,8528,154,5936,953,6017,6384
4898,1588,6911,4334,1886,25,3419,615,8763,4660,5357,9201,8016,8465,69,2270
4899,9799,2659,2420,658,1631,6246,3182,4741,4164,386,4307,8197,1611,9240,3194
4900,5051,5036,2962,4565,6911,4987,6777,2149,8313,9734,3566,7190,7368,9009,6454
4901,400,3589,8843,5751,9471,1739,6689,7053,5006,9724,2515,5987,8360,8735,2687
4902,6016,4673,7501,398,4225,553,1127,6159,5617,8812,7571,4233,3014,3409,5515
4903,360,8811,6744,6927,1937,5137,1987,6313,7042,10571,6690,507,10173,10273,7013
4904,9808,8336,9492,7553,6349,6711,4660,4790,3354,10326,3281,4869,2489,5354,2153
4905,2704,8868,7873,9361,7875,9863,2583,45,134,7021,5224,7514,6085,6832,9667
4906,1009,698,2880,2264,4994,3595,1850,3266,2376,1314,5402,2253,1936,3945,7537
4907,5410,9383,1109,777,6388,4992,3221,9184,7882,817,6794,2876,5406,7489,8553
4908,10156,2987,10298,1154,5220,5492,7120,3004,3149,4805,9527,9424,4149,2251,7876
4909,811,6727,2669,2375,9245,7029,5828,5296,3945,6742,8742,1880,7003,2463,2376
4910,10206,10370,3950,9728,3945,322,3949,3944,5952,9907,3615,7459,3128,4591,211
4911,2069,211,5752,8807,9796,9536,7232,3547,10031,9660,8371,5684,7006,3949,7879
4912,7001,2298,3935,7565,5415,4996,5395,6458,1869,2710,114,2699,1054,7006,8882
4913,5708,5704,6053,5719,8201,9041,9184,7958,5726,9385,6752,362,8377,7596,8380
4914,4152,1468,1462,1040,5675,4160,4316,2497,1467,6223,3155,4712,7090,4916,4681
4915,6300,6421,5134,8725,2385,263,3904,9379,6969,7759,9624,322,2591,4222,3415
4916,9595,9256,2497,1096,1111,6223,5432,1464,1468,4657,8063,68,5326,594,8610
4917,7600,2721,4201,2371,6316,9230,8122,7234,9846,2901,7615,2121,9630,6817,7538
4918,4919,3100,978,9335,2538,1748,6576,7715,3280,1218,4618,3673,3727,2545,4632
4919,4918,3100,1748,978,2538,6576,9335,1218,2545,3280,4618,3508,3435,10516,3507
4920,9485,3232,2683,8983,1785,8774,8667,6184,2919,3570,4921,471,8757,5374,1213
