,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
7954,2637,6025,5036,8123,2496,443,7238,1021,8787,768,5216,3044,5482,1756,601
7955,8105,7980,1330,7106,5721,1105,5737,2038,2244,8006,6677,2558,4134,1131,2348
7956,4709,3898,1675,5146,275,3869,5960,593,4251,7004,3306,5529,175,3772,3275
7957,2728,2883,8488,3022,4203,1892,2125,3688,4561,7078,8276,5231,1204,647,3013
7958,5105,5107,3031,6583,3534,4316,5568,4079,6419,3655,2642,1305,2360,7178,5458
7959,1865,1752,2000,7939,6392,515,3338,5425,5971,8192,8660,8875,3698,859,2372
7960,1407,4615,381,1220,6248,1055,7427,6571,545,6951,2165,3593,7336,6736,5728
7961,4947,3132,8082,5892,8404,412,6784,3220,359,6839,1339,268,4769,3286,4698
7962,487,491,5205,3946,7430,3106,8287,7654,4226,8418,78,5952,6101,3000,6486
7963,3592,4008,162,7064,7001,6040,2492,7327,7946,1075,4686,1151,1668,2663,6173
7964,7120,6583,6252,7439,4637,546,7260,1748,2460,889,5341,7815,3226,6286,3076
7965,1836,448,1547,4455,3669,3962,1210,2329,6609,2946,4628,1477,7109,8215,3432
7966,2420,7565,2765,5024,5193,4075,5483,7680,3758,4137,5781,7511,515,6671,2001
7967,1249,7565,3098,8114,8205,2627,6638,601,621,8094,3280,808,5800,6975,8534
7968,4269,8702,2852,5781,211,4898,8525,2416,5937,1454,751,5217,8615,3918,7506
7969,1690,1983,336,1511,5308,6353,8890,4685,4407,2879,6591,2025,3941,8124,6144
7970,3171,1694,364,7305,3847,4396,8111,6262,8830,1663,3915,7404,8796,8816,7258
7971,4495,5299,5645,5176,4381,7530,3310,3832,721,1629,1412,2902,3898,809,2207
7972,8697,1661,5039,734,178,617,6135,5779,2721,3420,6601,2372,6664,3562,2059
7973,3789,2118,2428,4819,6783,4315,2182,5431,3357,7081,7801,8526,1648,8097,4822
7974,4326,6307,5881,5696,1748,368,8073,7846,7474,546,4535,5895,7697,6576,8090
7975,2532,3672,457,4849,2344,3772,7595,6405,7184,4462,6813,4430,7057,6822,740
7976,597,8451,4302,519,7193,5097,923,5698,7402,6483,8800,6143,7496,1939,7818
7977,8494,6154,4942,8866,6148,8848,7600,2032,1168,4867,7475,7288,1167,1897,3330
7978,1385,5038,6664,8451,8876,8696,8742,2749,4473,5639,8674,8801,1909,7933,8853
7979,6035,6353,4759,1690,808,5840,8094,4209,3044,1249,1540,3239,1983,2985,246
7980,8105,6155,6677,4134,8006,4724,7574,5496,2558,257,4562,1168,8403,1708,4239
7981,1305,5639,4316,2868,8720,6064,2381,1775,5769,5779,777,7631,2534,6664,6630
7982,6092,5217,2370,6295,4271,6157,6343,72,2792,4335,4186,6796,3097,5724,4419
7983,7722,4799,1881,4762,1353,339,1861,4553,8422,8084,4026,4687,3838,8436,6280
7984,2182,5216,2372,1940,6996,577,5482,515,7933,801,3044,6991,3779,3587,734
7985,7986,5471,8113,7451,2316,2781,8659,970,2410,2835,7168,3528,7795,7751,1838
7986,7985,7607,6560,3057,6866,5471,1093,7168,6423,571,8659,2059,2781,335,2316
7987,6097,2552,577,5482,4034,3587,6841,671,4156,801,7795,3779,768,5971,3044
7988,6838,8005,3772,3275,5337,7126,5462,8366,5768,13,6589,7510,3869,6810,2432
7989,7336,1930,5561,6504,6181,3007,3285,8603,1368,132,1808,5905,3740,6961,1684
7990,7079,3652,7880,5324,6655,3933,6205,7544,1555,3289,5582,3734,4269,3638,4108
7991,2805,5203,8410,6357,5595,6672,5741,7893,5995,4756,8409,4569,7043,6058,4842
7992,4360,3914,3390,6155,6154,366,4552,7977,8794,354,1167,7817,6595,1168,7600
7993,3620,6974,7785,4923,6755,7680,4719,6863,7937,7437,3511,4749,7254,3186,5487
7994,4343,185,3540,2344,3117,5959,2018,3080,6905,199,6166,2939,47,6289,6913
7995,2341,3672,4430,7294,6490,4037,8305,458,5500,5387,6663,4404,1616,2437,892
7996,925,1659,7034,5190,8414,5877,6058,8187,1082,3747,3329,2591,3335,886,4862
7997,3544,3167,7023,5736,8318,5071,4806,8378,7844,4843,8751,4425,1919,8692,7288
7998,3531,8308,4762,5097,8269,6992,2833,3232,6525,4685,1246,5757,5087,8201,5032
7999,6391,6230,766,4037,359,7929,3815,5637,3073,6999,5459,6950,2435,1486,8267
8000,5745,3978,3146,3157,8358,1542,1114,5285,4293,1083,3794,5666,2633,8646,7789
8001,7814,7851,3791,3320,3802,1325,1281,4737,6043,4420,884,5776,4336,1264,5030
8002,3705,6083,4229,3539,866,118,7107,8063,8199,3941,5567,1021,8084,4687,5534
8003,5155,94,6505,4275,7173,8307,8390,1306,4521,8400,265,117,7379,3456,2658
8004,64,1677,6085,3693,362,3961,2373,6036,6749,2765,7139,577,3754,6006,5125
8005,8811,4870,5984,3979,6802,227,191,2432,3558,7160,8420,7988,4262,3284,71
8006,1708,6155,4239,3974,5496,4134,8403,1168,4562,208,6595,2558,422,8030,4198
8007,1556,4825,2931,1987,517,341,5536,4665,7550,4244,3769,8569,3282,7521,7770
8008,8405,2660,403,2025,6662,1454,2930,7249,8459,3053,5034,4819,3691,6749,3875
8009,3907,1320,1131,1528,4542,6925,1633,582,4652,1993,3819,7745,7488,1124,6347
8010,7336,1057,1220,1368,4492,3120,4178,5567,7015,2968,4754,3492,6090,4376,7376
8011,7356,3689,1595,3912,5014,3985,1087,957,3399,3350,1638,39,1596,5740,4168
8012,4229,6784,2084,5904,6138,7481,8812,2886,3548,2104,1285,684,5094,214,7315
8013,2476,3859,2088,2765,2804,6122,500,6921,2299,3221,5800,2143,2001,7754,542
8014,385,1844,113,2725,3743,7345,6185,647,4334,1843,7554,8227,2242,3927,2265
8015,5614,2115,5880,5883,5877,5898,7407,5306,5885,3144,8330,4572,3519,5886,2606
8016,2718,37,6811,5155,3718,5376,593,6688,3266,3258,6809,3101,836,189,2400
8017,6349,4335,3634,7226,3620,3153,7472,701,2031,3931,7886,4050,4749,7225,3097
8018,985,7236,6473,2351,4651,349,6240,7158,1609,4093,8356,5397,1731,1253,298
8019,833,6406,5126,2251,4955,933,7956,3714,5443,3981,6199,2998,993,8139,1254
8020,7481,705,7684,4365,7740,5548,2913,4048,8078,16,3059,5245,4061,6449,4447
8021,4258,578,1857,7310,4059,3504,5215,860,723,586,2149,5080,12,2513,3381
8022,5345,3624,7617,7554,2725,7840,8889,2055,2242,2265,5680,4011,4644,7345,2882
8023,6566,936,6983,4425,8771,7030,4556,7912,6141,8345,5324,8492,7193,4318,4220
8024,1558,4439,5716,8228,5646,2836,2415,6898,6,1968,7717,8330,2070,8404,4696
8025,7484,7128,3620,6185,419,7226,500,2019,701,2263,3951,4749,504,3822,6781
8026,5750,4523,5479,7660,4783,2987,5978,754,5120,2326,4086,4922,1502,7004,492
8027,8407,7392,8451,3693,830,4978,2373,1661,1774,541,7799,4230,8556,6662,3055
8028,6444,4386,8672,1744,6223,2373,8876,6991,8096,577,7829,7447,6987,6749,4991
8029,1805,7590,2997,4661,7362,2587,2410,8096,8083,2059,7168,4430,5495,5710,2901
8030,3218,4198,1403,3974,1168,4239,8006,5496,6155,1708,6677,5531,251,1663,4396
8031,679,4780,5133,5786,2208,2847,5762,3410,1639,4513,4600,4507,4515,4773,7614
8032,7655,4280,6829,1534,5114,8124,2570,4581,4248,5567,4031,5380,214,3751,3753
8033,3815,5173,8402,1838,6999,5426,2535,8199,7303,8191,766,8186,8123,8124,5125
8034,3588,8767,6767,5978,5874,5736,3544,8819,8466,8825,7837,7608,8429,4131,7258
8035,246,7073,6669,7979,5837,5170,4473,8532,2935,8689,6993,3657,6126,4764,8890
8036,6671,3887,8799,4433,3037,720,2439,8673,3169,336,6950,4827,2997,2587,2805
8037,2559,1616,8123,40,2052,7755,889,1021,1485,8411,655,6841,8107,1036,7954
8038,3882,4575,3420,7169,8745,4920,6230,1474,8082,213,514,8549,359,7868,3417
8039,5038,1537,7392,3232,1169,5097,6287,4685,838,5971,178,1898,2373,3871,1172
8040,1501,4521,2899,94,3456,6819,7612,2285,8400,7004,5379,6442,4275,1381,6387
8041,6596,7664,4709,6899,3306,3002,3275,1629,2216,5146,1675,7723,1502,1618,4021
8042,4021,7004,2068,2705,2808,1173,5338,6386,4197,5335,1952,2437,7664,3393,3614
8043,7715,8191,4133,6602,8186,2634,6975,601,883,6665,2835,1208,7362,3957,6532
8044,551,3511,6269,2945,3586,7251,2949,2947,7207,4269,2948,419,435,2771,7858
8045,4019,2173,6390,6973,2133,5484,7872,4305,2858,5444,5472,8595,8325,7764,5900
8046,6129,4275,8400,1381,4773,4513,8031,696,8154,4776,6676,5189,1779,8045,4521
8047,5934,4347,1021,2769,646,8551,5112,4574,3745,4685,7496,6046,5534,8062,8208
8048,5462,7570,6695,2899,2554,4275,8040,4709,3456,275,6387,6573,5708,3002,2235
8049,257,4797,2558,1168,7913,1663,1330,5496,6155,4134,4724,8030,4239,4562,4185
8050,575,7104,7385,1264,5586,7814,1281,2767,2191,3821,800,7851,4737,6054,884
8051,7467,3281,4392,3652,3859,6321,6570,7218,4735,2420,1845,3771,3932,4637,4068
8052,684,4031,7939,8405,8262,6065,7933,458,7045,348,3044,5670,2997,352,1752
8053,2781,8771,211,8891,6635,4352,8531,347,2673,4410,5517,8312,5972,1258,6223
8054,5097,6143,8451,597,5837,1911,7871,1172,7193,6970,300,4685,1680,8422,6529
8055,4198,4134,3591,1403,6279,4396,3951,257,5726,2558,3522,208,8516,2339,1778
8056,5904,3770,1394,8342,1538,4028,5446,3520,7284,7796,674,1981,4171,7452,4121
8057,8391,7818,6098,5097,8422,4557,6135,6268,2833,4376,5769,1610,7237,1860,1172
8058,1594,5331,1600,7573,1268,7307,7682,147,3617,1763,154,193,4482,1576,3308
8059,8110,6838,8486,2133,3975,71,2753,5314,3362,8366,6907,4231,7762,3030,3284
8060,6846,306,5548,3163,1463,7652,674,6067,3029,771,6751,4724,7944,4997,3548
8061,7929,6528,8228,8483,5123,5756,4696,7744,268,3566,3420,92,1092,3558,2300
8062,8551,6124,8389,5351,41,1660,6659,4288,768,7812,4120,3883,8571,8123,7534
8063,5308,7753,3941,5482,8186,3613,1498,5032,1672,4687,8124,6991,2833,2795,768
8064,438,7098,880,6179,7881,5884,7095,4877,3300,1440,6284,3951,1054,301,3946
8065,4518,6128,1915,7786,3167,4808,6027,6764,8570,6508,8833,1699,7156,4058,2414
8066,7012,7819,522,4237,5534,8067,1548,3011,3285,866,2653,6749,3882,7766,64
8067,2372,178,7939,514,3940,4840,6999,8091,8124,4005,6662,3166,4991,8754,6986
8068,3509,7874,5990,6773,5196,4144,7781,8455,1218,5139,6486,1178,3075,7053,1312
8069,5488,7231,2467,3103,7260,5116,2313,6698,4137,1808,3245,132,5122,4217,4637
8070,5730,3835,4280,4027,3684,603,1730,108,1300,790,6237,6259,7543,6253,4974
8071,799,3300,1214,1213,5535,3512,938,5884,1222,3499,1221,3297,1440,3666,1226
8072,1242,7814,7851,5969,800,7385,7104,1281,1264,1263,1325,4623,7926,575,5586
8073,5744,6772,2462,6307,3337,1748,5414,3336,6083,3814,5017,1021,1911,5890,4553
8074,2295,8186,4687,5308,2127,1021,6591,2052,1906,5032,4682,8063,3336,6590,3044
8075,5524,2936,3271,8160,8404,6859,4589,8246,993,3030,58,2536,1070,2018,5024
8076,8414,4362,121,3337,5888,1660,2176,1671,7440,2559,4799,3335,3892,4847,6490
8077,5889,1622,7393,1407,5878,5675,368,1773,6312,5885,5367,3434,5881,7044,5895
8078,3747,904,1497,7481,7034,7844,3335,674,6990,3329,6983,5425,7209,4318,1660
8079,4513,5762,598,7404,4698,4808,3588,8357,4171,719,8516,679,2999,8775,5978
8080,8549,514,838,8091,3940,3420,5670,5654,7169,3874,348,2557,2373,178,2997
8081,8072,7104,2191,5969,7385,1263,8537,1242,5776,800,7926,3174,6293,2767,3821
8082,8087,3882,3045,4939,1756,8199,1616,8305,3015,3420,1000,5892,6507,3044,8411
8083,1021,768,6144,7238,3587,8821,6525,5482,5216,3613,2833,1744,1169,8123,3044
8084,4687,1021,2460,5216,1881,8199,7413,8201,8422,4991,3044,5032,5482,2795,79
8085,1920,498,3871,6991,5482,8097,4235,671,7094,5216,1672,1498,4924,1838,4191
8086,213,3800,514,8289,6991,2373,485,6996,6392,6671,3420,515,2372,7169,4924
8087,7812,1615,3044,1540,6426,4939,8199,1616,2997,1449,8507,768,8082,1660,1756
8088,4407,2059,2944,7590,514,3800,8308,8086,2325,4103,348,1756,2873,3044,6134
8089,5436,6758,247,5972,7082,7238,3856,671,5971,489,4199,2673,2237,2052,8312
8090,4410,5595,7440,1930,5561,1613,2462,8093,5106,7294,3011,3336,51,4802,8073
8091,734,4991,4920,514,8549,3874,7169,7939,8199,4769,5348,6230,3420,3872,5670
8092,6135,8696,6267,3873,8672,4315,5972,617,734,3871,8175,577,2877,3235,8526
8093,5216,6662,8317,79,6628,444,6201,5757,595,8552,2237,1750,3283,8201,8332
8094,3882,5971,3044,5800,2237,1750,7082,443,671,7238,5216,1756,8534,8317,3613
8095,6839,4696,708,5892,5308,2281,3054,268,6125,359,3815,3228,5777,159,6999
8096,6991,1744,1672,671,3587,2118,7933,3044,744,6444,5482,443,8085,7362,2237
8097,7094,5482,5972,8085,5431,1920,577,5037,595,671,5216,1744,8526,1541,6991
8098,5707,2052,602,8107,7100,601,3064,4746,6560,463,443,8114,3853,1498,2224
8099,8256,8038,4610,5577,613,616,7414,8336,8489,1958,6950,1360,501,8509,7621
8100,6046,1863,462,5927,8208,1729,5022,5427,8764,7253,2584,4574,6833,3560,2327
8101,2025,2660,7908,8191,1021,655,5802,871,8186,1838,2052,7164,5757,6125,8888
8102,677,6971,570,1251,1017,359,3055,720,7414,8527,1853,5995,7798,6470,6322
8103,2287,4808,2290,6345,8386,8263,3973,7286,7568,4515,7347,6513,1848,4512,2286
8104,186,2609,7234,3563,965,8227,693,5162,4667,3671,6563,5409,473,5693,2055
8105,6677,7980,5721,924,599,2558,4562,5496,5752,1168,5292,6155,8333,1403,4185
8106,7470,4753,8229,2584,4574,2877,5972,7413,5482,6144,5216,1672,1021,7166,5427
8107,4217,8114,1170,6002,768,6507,2559,3856,8123,801,7953,3044,7755,7240,7238
8108,6004,4207,6333,7675,1502,2719,5660,8293,3074,5497,452,7660,6244,5583,5367
8109,79,2017,5161,5087,5216,2795,8552,5972,4819,4315,7094,5971,5418,595,671
8110,2009,191,8486,4870,1184,7625,5999,3567,8059,5041,1185,6138,5695,6435,6169
8111,1168,6262,6227,3847,2111,2347,2332,4938,257,5832,8333,1490,4198,4185,3915
8112,2077,4946,4239,8830,2943,2111,8403,1168,6677,8856,1490,4944,1708,6709,7581
8113,2224,2052,8085,5482,4235,3941,4191,1672,8063,1498,443,7451,463,62,3283
8114,1249,4199,7734,8107,5436,2627,1194,601,3856,5482,7351,3188,6841,3958,5431
8115,1566,7301,8205,6123,8283,3704,247,5828,8456,1564,2309,3048,2003,5031,3703
8116,5595,8094,892,1756,5759,7012,8534,6141,7082,6983,5800,3248,7698,2194,8317
8117,6124,2000,7030,5351,8551,5314,8123,2753,8389,3958,3759,375,7282,7812,1036
8118,1645,3467,6507,2325,4912,463,2873,4180,2275,7683,669,8107,7565,443,7168
8119,7645,2068,1774,3994,7552,6490,463,8406,2052,51,808,4133,8118,3395,1772
8120,5822,7140,7662,3322,8122,3792,2516,2898,948,3840,723,103,7216,7743,3361
8121,2085,723,263,572,2321,6768,5550,7910,1158,3322,8544,7104,7814,4284,4623
8122,723,7662,4210,103,3322,2516,7140,5822,188,102,8120,572,5150,2898,5215
8123,7238,3613,7413,444,1021,6125,1881,8436,5216,768,8201,4217,8402,2833,5032
8124,8186,6991,8297,7045,1672,4687,4991,5216,2535,8063,1021,3613,4310,5482,1498
8125,5934,671,6565,5482,443,6525,2795,1021,1744,4235,3587,5216,1672,2224,2052
8126,6076,3757,2341,8477,1385,6003,6001,6454,4473,864,246,4066,8689,6981,8674
8127,3332,6483,2032,5212,6683,1897,6492,5411,3330,1680,7475,5625,3334,4978,6139
8128,172,5074,2830,5188,2431,7745,5381,7497,3767,632,3796,295,3298,2926,2383
8129,1339,6750,5446,4260,341,3872,5577,1721,616,4760,6060,1394,6219,6683,7414
8130,246,2942,6085,4991,2557,5499,2877,8672,8174,8594,3562,2143,3872,3357,4613
8131,6227,4797,7404,4360,2929,3342,7267,1168,2630,4652,366,4198,6262,7919,8111
8132,7336,1368,4941,5755,743,5644,7989,2056,1492,3364,6332,3848,7983,608,8093
8133,6587,7915,7035,4516,4535,4526,7611,5895,3005,3519,6464,2202,7707,2722,2296
8134,398,7961,479,1151,2880,1407,1079,7709,5575,3852,4381,3566,4060,7414,8481
8135,5852,7882,3771,4769,8289,8174,6230,1799,3286,4991,2143,4428,1169,4920,542
8136,6104,359,8228,6230,3815,268,458,8087,7929,3073,445,71,4031,6876,2892
8137,487,3946,6101,5205,4657,491,4226,7430,7654,8418,8287,3631,5542,2676,7135
8138,7435,6528,6333,3854,8256,6075,4317,1491,1981,8339,4610,7049,7379,3852,6413
8139,1815,4472,5126,3310,5176,1884,8774,7971,2392,58,4344,721,4343,5959,4379
8140,367,6710,4127,4619,688,378,3909,1601,1487,6093,6956,4923,5442,7443,4307
8141,2617,1574,2210,5363,8488,2610,2377,3925,5331,8487,4851,4850,1575,1892,2125
8142,2077,8403,8006,8049,3139,6677,340,1757,4007,3591,4944,4239,2558,4724,8830
8143,2341,4812,601,2116,2825,3063,2094,396,6440,5949,3291,627,7967,5659,2177
8144,4206,1014,7463,2844,5469,4727,3987,8178,5873,7110,8858,18,5936,6804,6913
8145,6246,4616,6325,1987,5194,1864,8421,5063,1633,6318,6786,6702,3637,6502,5062
8146,6211,4762,6043,6992,7707,6424,1711,4685,7610,4281,7209,4282,6046,6659,8062
8147,2931,5411,6470,4978,6060,1909,1385,8626,4260,1462,256,8692,6750,7943,8407
8148,6121,1698,1394,6528,1981,3770,5446,7284,1538,7629,4323,6997,8056,4805,616
8149,6201,5972,518,671,577,5431,4819,8109,8097,7094,5971,4386,3055,6991,3779
8150,1241,6148,1882,5281,5625,4278,7542,6492,8816,7198,3025,8751,4731,8027,1774
8151,3432,7730,520,8889,3822,3513,4449,3193,5588,4089,4897,4926,7233,1712,7553
8152,2559,8037,1509,8219,8411,1616,56,524,8402,1617,650,6901,7750,8305,4180
8153,3223,4756,8880,7929,6470,6148,2805,3043,120,1522,1985,5401,6705,6058,8264
8154,4521,7530,4773,1436,6676,1381,2114,6573,4782,2180,2847,573,6312,4915,653
8155,2369,4784,4538,7424,4996,4779,8158,6430,6381,6384,4508,7810,2229,1620,4774
8156,424,1120,6575,241,6301,2202,2463,2696,4532,5895,1435,4572,4785,1981,1380
8157,27,6672,5658,317,2013,8389,6983,7209,1911,8087,6426,1707,2879,936,6124
8158,8155,4917,6371,7037,4883,7615,6376,4780,4507,6464,5704,6380,7926,3411,5661
8159,3232,7402,41,5655,8308,4682,5308,6134,1660,2834,5032,43,4685,5037,4687
8160,5024,2270,7798,1285,6321,3874,6971,4978,8189,3872,5906,8875,5446,8812,6950
8161,308,654,6725,5525,3047,6893,2857,8213,1899,1724,5659,2501,1435,3773,5576
8162,5008,6368,7693,6373,6844,536,2211,6299,6394,4438,4507,7625,8031,598,5516
8163,7305,4938,4213,8386,6988,6492,674,1490,2913,7404,4808,8111,1737,7286,8700
8164,1473,1152,2447,7605,4455,166,1210,1277,6699,125,6070,5364,6540,4926,1836
8165,4274,627,6580,3858,5896,396,8484,1523,2976,8463,2177,6440,6218,3141,1740
8166,7635,7543,6998,5501,3010,3687,7157,230,6463,3020,2629,500,2504,4218,6711
8167,4802,7107,3285,79,3007,6343,7068,8381,2224,8235,4328,5037,1930,7413,4592
8168,4712,8218,8402,3879,2835,8399,7451,6868,5173,8113,2052,443,7954,655,6307
8169,4473,2225,6143,6098,1368,6483,798,3657,358,5837,320,8054,2935,6993,2032
8170,4133,7073,7868,7395,8200,1616,8401,1911,2182,1485,1756,7294,5482,7908,6591
8171,5995,6662,7169,3420,5942,6987,2373,514,6671,734,2557,8768,8672,1845,3417
8172,1701,6417,3624,2699,5545,5295,1022,7360,1116,3963,6253,2054,156,5988,4669
8173,1866,497,5995,708,8791,4785,8095,1049,3520,8415,2107,5777,5458,8056,2975
8174,3771,4769,5852,873,4991,8091,6230,8420,4920,7882,4939,514,2000,3286,178
8175,8097,4315,577,8696,1677,7094,2877,2373,8526,6991,8672,5037,734,3871,4819
8176,3871,8885,498,8085,8097,1920,2877,4934,7107,1677,4315,7933,7094,3789,5207
8177,1723,8200,8754,348,8745,2535,5495,3587,8199,2059,2214,4320,8660,4103,5710
8178,2634,5977,121,6490,3672,8405,8888,246,1017,5769,5949,2480,4587,443,7869
8179,7204,1677,8492,3655,1172,2471,795,6669,4978,5122,5937,132,5207,1875,2373
8180,8201,7413,3044,8123,6662,4939,5482,1881,3613,768,5971,3882,159,7909,4217
8181,8891,2410,347,3057,2059,2781,5470,801,6867,8107,4103,443,3235,7240,5517
8182,5179,7082,3239,5436,801,5517,4320,6530,5972,5425,2632,7819,8771,8531,8451
8183,3539,6750,5512,1144,4244,4260,7355,6483,1337,8556,4218,1985,3872,6085,4825
8184,256,1721,4436,1959,3678,6750,1902,1909,2498,3042,848,4260,845,5411,2749
8185,5037,6991,1920,1744,671,5482,5216,2795,3812,7094,1343,6996,1672,1911,6134
8186,7166,5308,6591,5037,5032,2795,6144,2833,1672,1498,443,3613,5482,1541,1021
8187,4517,1659,3705,7707,8414,6286,6058,5741,6919,2063,5886,949,4903,6046,132
8188,6055,6662,7094,8171,8672,8317,5216,5995,5781,8696,8762,734,577,6749,5517
8189,7939,8091,178,5037,3874,734,514,6135,5769,1285,5670,7399,6664,6662,3166
8190,2627,8114,4199,1249,1194,8107,7734,3188,7240,2052,8510,6490,443,8083,347
8191,1498,8186,4235,5802,443,6665,8124,6991,6591,2052,1021,5173,463,2795,6201
8192,768,1756,3044,5482,6524,8199,1661,6662,3239,7413,3790,8507,5971,5837,1752
8193,2301,768,5971,3357,7392,6662,1911,3587,3779,4386,8533,2059,5216,4939,3613
8194,2571,4867,7600,6631,8720,5639,864,8558,7799,1680,2749,8668,5625,8584,8742
8195,7839,4429,5388,177,6251,7966,94,2717,8642,5500,7049,628,5193,8291,5892
8196,5122,8454,6267,1541,518,6924,4822,2770,6201,2224,4802,5701,2052,4664,2973
8197,6592,3957,407,1388,7590,617,1994,458,5664,6732,483,6591,7629,2372,6134
8198,7755,1645,62,6201,1672,1498,3613,5971,498,3044,3856,7413,7908,347,2237
8199,178,768,3759,5032,2000,801,8201,3613,3044,8123,8422,8551,7908,2833,1756
8200,7933,1744,3587,5971,5482,5216,7755,443,768,3613,4386,8531,1911,671,7908
8201,7413,3613,5216,1920,5482,6991,8552,1021,5032,5971,2795,5757,5418,1672,1343
8202,8211,7758,3662,7995,4404,4752,4430,3760,8290,8729,4939,7622,1540,4220,1616
8203,8407,5170,1385,830,5038,7526,518,7799,4683,8477,8556,4066,8451,6993,6143
8204,7952,1026,6796,2012,829,5328,6092,5821,6226,5552,2822,4190,1550,1064,2829
8205,6123,8456,7301,1566,2750,2003,247,3704,3044,3048,7565,443,4626,8283,8096
8206,775,7795,7174,4551,768,3812,1911,4876,8200,1906,2429,5482,41,4687,1898
8207,6991,4685,8201,1021,5032,3587,1723,1169,5482,595,1744,3613,2833,1672,4386
8208,6046,4574,2584,5022,8764,5927,4726,6135,8229,2122,5427,7253,444,8551,8422
8209,8410,5658,1906,8074,7199,6983,6126,5890,5097,7196,7915,6134,8159,6672,3172
8210,2372,1920,5482,6086,768,5216,1940,4386,577,3044,6991,1540,5957,8479,8787
8211,1907,3760,5837,5037,5170,5517,518,3779,6223,3587,6097,8533,8531,8407,577
8212,4867,4239,3548,7288,1099,4302,3332,7600,2347,6750,3872,2032,1897,4260,1168
8213,1565,1899,1988,654,3611,5525,2157,7721,6674,5896,8161,2501,5051,2857,1927
8214,3951,3149,6272,142,2263,2666,5726,4611,8064,4502,7925,1599,3440,3946,6108
8215,6095,2242,3440,1547,7617,6108,3145,2882,3432,4878,2946,6653,7484,2265,7345
8216,8402,5308,5173,655,3879,8063,1246,8186,6590,8277,3941,5764,6565,7755,2052
8217,4276,1592,6168,2792,8701,4335,5793,4749,647,5562,1812,1488,3097,5409,2771
8218,4712,8399,200,8037,8168,8411,8277,889,1772,892,5900,865,5890,40,6973
8219,8402,2559,8409,5890,8411,655,2535,1617,3879,8305,5173,1616,8199,7929,949
8220,3162,992,3171,8056,1099,6666,3520,7811,7267,5780,4943,1777,4652,4195,2347
8221,3010,3816,6570,378,7157,8025,7226,6093,7543,230,1941,59,1601,367,6956
8222,3106,5487,3543,4747,2091,1054,796,6516,1216,420,481,3213,6041,8287,3212
8223,5999,2270,3940,6784,8091,7498,8616,847,8080,7939,8067,4769,5852,5654,8398
8224,2729,7832,3636,4346,4307,3095,3931,6956,7638,3441,6863,528,7937,1054,7437
8225,6648,6506,3960,1758,3193,3086,2467,3441,5951,2478,2313,1483,6698,3022,2091
8226,1600,7573,147,3536,1586,1268,1580,1579,7307,1594,7108,7678,2597,1593,2617
8227,5725,7361,647,3688,7802,7074,6942,4646,2675,5920,5165,3671,3253,1892,1002
8228,7929,5473,1615,3402,1617,7324,3426,7377,4696,6589,406,2933,5892,5534,7948
