,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
12678,3416,8466,9815,6177,7078,4636,8488,6072,4787,6109,1123,12896,13060,7127,2372
12679,4833,12901,11875,8627,5187,15,8785,6942,1312,9851,9768,12804,3685,10540,6602
12680,3406,6300,4529,9213,3716,627,1326,8190,10305,3910,5866,7945,7086,13297,8201
12681,3958,1726,12693,8145,4464,6232,3406,2452,2449,3978,3955,7801,1171,10181,284
12682,5318,2636,8547,12257,4685,5219,8552,6762,7372,2473,12946,10863,4916,4998,10671
12683,12751,10166,10167,3328,12687,12220,4231,10533,6337,5138,3583,1053,10164,2227,4295
12684,5652,11359,2112,673,13104,13648,542,11194,4263,6522,4051,11668,11403,8369,900
12685,4073,514,8706,1064,10063,9077,7344,10143,3491,7256,2574,3633,565,3060,8316
12686,10027,1977,2146,9897,10208,11291,12535,8090,4591,609,947,11806,2539,10041,11765
12687,10231,12751,10167,12683,3072,2706,518,10058,4898,11435,588,12555,1580,147,2661
12688,3958,4257,1942,2452,8543,2450,11582,4544,4464,12670,4449,4945,11253,11643,573
12689,3510,11326,1266,3846,6769,9460,6759,5232,2417,8223,11207,12369,1720,11310,6792
12690,11376,13630,1266,13344,13465,4599,9651,3037,9947,5083,5081,9264,4902,9371,11602
12691,5060,2912,10579,5058,12578,11662,10894,557,4550,8457,8810,8507,6666,158,1
12692,3779,10071,6995,1573,11656,6130,9100,10646,9193,3771,2821,12246,6182,10596,2703
12693,2389,13068,4464,4852,2449,5274,10181,8145,3958,9497,7801,1385,11611,11266,12681
12694,1597,11315,2184,2180,10053,8189,8533,1613,10744,2655,6040,4872,497,7145,946
12695,4644,12940,12326,3739,2870,4809,13318,1286,2552,10795,694,5652,2574,1003,13111
12696,7136,158,1955,7124,7602,5603,590,4843,4167,8446,1945,8507,568,2011,3638
12697,4575,4103,8183,9146,8264,9646,1384,592,6397,5206,5615,6040,1613,9418,4719
12698,8533,8323,1524,1381,4451,6636,7682,4663,8838,10043,875,7420,10224,2333,6033
12699,1957,2086,7769,1326,1122,4903,3406,2269,2773,12258,6172,10888,11611,9430,8483
12700,12395,11833,2573,12939,12956,4847,8655,9126,3454,10719,1018,1816,3468,11105,8587
12701,8840,6730,11154,8764,12880,6421,6540,11446,11990,473,9670,48,4243,3881,7391
12702,12668,7460,12652,1247,12987,9301,5216,7647,5066,12424,8997,7163,10653,4169,7032
12703,2700,1824,2746,12218,1758,8381,13147,2630,6102,10039,12745,4025,12392,6226,1087
12704,2326,9820,12602,9689,13199,3913,307,1980,9170,12397,11610,9112,6594,9012,3421
12705,13550,13209,13323,13321,13164,13175,13551,13403,13460,13220,13333,13487,8848,13459,13201
12706,4982,4412,11689,7062,1953,3276,7602,4416,1033,1945,6255,7136,7065,4636,12255
12707,8487,9094,1874,3721,10120,11005,6037,11676,6036,9968,11348,7253,2826,3195,8372
12708,4041,6964,1887,1841,1194,1832,11943,2566,11942,4038,11097,11675,1886,4043,4036
12709,4995,9667,10339,7409,5911,1628,5646,9674,1309,6592,688,3863,2249,1143,1650
12710,7150,13078,10112,4175,11613,4650,10710,8006,1155,8902,7521,7795,10716,11451,9289
12711,7266,5778,12214,12673,8380,10716,2928,7651,12727,9415,4934,5446,3419,5792,1794
12712,12214,10924,5778,2980,7150,1225,10207,1155,11613,930,12970,4175,4249,2039,9505
12713,5805,2249,11311,7026,3863,12461,2581,12727,7045,5778,5131,4955,10922,12993,4618
12714,6556,7649,11142,5262,7952,11391,12471,13038,8065,12198,6513,13163,13281,621,2646
12715,1073,12824,7291,8513,13443,8463,6698,1339,7393,7769,619,11325,11536,9302,9829
12716,2933,9976,2950,7619,6558,10249,8644,11238,611,12941,13642,7829,1578,2206,3353
12717,98,7409,11652,2726,11207,6242,3444,11560,13507,7243,12469,3013,1550,12484,13536
12718,10292,5179,6369,9118,2468,2783,4637,3749,1475,13022,10616,4525,3977,2779,11623
12719,4670,7735,1712,180,9132,9286,7296,4810,4818,8972,12445,1243,9980,1329,11598
12720,9677,1243,4386,9983,8820,490,9132,6482,3050,4818,13489,3597,3458,1907,5761
12721,8616,857,9424,12820,12538,3925,6409,13524,7422,13443,11686,11618,6412,8811,12840
12722,3123,9870,6165,2373,7788,2675,5546,8300,3990,4930,5472,12910,4931,2318,12953
12723,12632,2412,421,7950,5921,4177,5471,3064,10205,8334,12760,3503,9420,11483,12900
12724,2381,12903,5737,6563,2166,1653,4615,12146,8078,5474,6391,8647,845,1070,11971
12725,3764,3613,5986,579,4721,602,12868,9818,9140,8026,11701,9202,10284,3636,3907
12726,2910,4363,5470,11344,10062,11187,12363,2556,9460,13062,1339,915,8897,6492,4676
12727,12027,4955,6483,12476,12993,2238,5646,13153,6595,4647,8380,5443,13455,5452,7449
12728,5663,11359,10800,13174,5546,12180,9279,8380,7382,6440,11973,4962,8369,10887,11566
12729,8603,5468,10204,4625,4385,8898,10813,9784,8328,13475,8392,7232,813,12961,867
12730,2417,11572,2157,3333,8883,11507,8139,3541,117,12574,4447,2718,7508,5657,7689
12731,8350,10832,5758,1356,10684,13036,6671,13099,4345,10686,10177,11905,265,9640,8261
12732,5649,10802,12485,5470,6434,3214,6769,13555,11344,1326,3013,12363,3392,13101,13611
12733,9913,2849,6057,13542,10375,2351,3443,1267,11393,3035,11329,12139,1072,7011,12805
12734,13650,87,508,8630,12011,4612,9842,10714,4902,2330,6551,436,2597,11602,7646
12735,12899,13013,1794,10890,9572,13475,3981,10214,11613,2868,10874,264,9289,8172,12490
12736,6934,10217,8983,9003,3584,8812,1404,2090,8557,4140,4892,12447,10572,1052,7367
12737,10146,107,3081,6682,5311,3042,1790,10144,12927,4625,9317,13174,943,6276,13013
12738,13244,3962,520,2157,10926,11335,6194,10287,11360,4825,10275,622,12309,69,6537
12739,3088,9488,7246,7826,6364,1306,5918,7244,6632,8528,8613,1770,12318,1769,9256
12740,4881,6817,4818,12776,5076,3926,4211,7344,9845,12823,5080,11107,1433,4318,7510
12741,7739,13357,8795,1537,11270,7208,2377,4778,8899,9946,5738,1740,8362,5516,12140
12742,576,2821,1489,2703,11540,7067,12744,2257,11539,379,8963,2796,781,10609,6587
12743,6482,6466,10562,13489,4777,4386,10399,4792,4298,9880,8868,679,10956,8507,7282
12744,12742,2703,576,11540,8963,2257,11539,379,8254,8435,406,1239,2747,7067,1489
12745,1827,1428,1824,6967,1373,1375,12392,4025,6968,6988,2630,343,5977,1372,4891
12746,11362,3639,1089,7088,7189,8519,375,3303,7477,2329,2042,8650,5289,12740,11363
12747,10305,7945,627,1511,10598,6475,6008,7589,2704,4248,12873,77,3704,1948,8016
12748,2922,11154,3978,13037,4257,1223,10241,6420,7801,3958,2304,4524,48,6992,1228
12749,10599,561,4355,6182,781,6083,1441,2703,11305,576,7847,5574,3376,10609,11197
12750,4897,7736,6307,8717,11470,8079,7745,6006,11273,3339,7277,7829,7729,11651,7050
12751,12683,12687,1580,588,10405,3277,10880,8947,10167,9447,10231,8721,8891,12756,2969
12752,7425,6558,1519,2737,2883,12223,4990,13063,7663,11614,3866,2206,12353,8105,9166
12753,2207,976,5306,8974,13318,172,8988,4184,8994,8967,12960,7347,8977,11640,8786
12754,646,11524,659,12331,3769,10165,5138,2437,3765,1105,3704,2578,866,8091,4361
12755,2038,422,1034,10518,2428,13117,10575,8141,1601,5515,12660,2440,5213,10076,10809
12756,1214,10514,7339,7545,11302,6544,12296,7064,7455,12295,13306,11205,10979,7456,11784
12757,10251,7058,10255,2821,10646,3411,3779,8474,11197,9393,12251,10317,10985,1573,9100
12758,2535,11677,3812,7033,10772,6411,3234,7611,12817,90,10694,12093,3399,3603,10955
12759,2113,1698,4974,4336,5594,11875,11517,2921,9098,10894,3766,5820,6356,7843,4219
12760,12900,5921,7165,2415,12723,363,12505,421,3503,2412,9289,8893,12629,12632,2868
12761,5319,3769,11524,3776,2437,9951,10739,11600,6669,3302,10510,2263,1315,9336,3704
12762,1951,1896,9702,6806,11106,3567,3658,1858,11619,9934,2271,8541,5757,10018,746
12763,12941,2722,78,6770,13174,11359,11093,1795,1628,9120,1242,9597,13145,13104,5546
12764,12793,4573,12315,7618,6951,4305,7277,10154,12910,3942,2623,4776,11881,9833,7658
12765,9985,4907,3189,7130,1184,2502,1874,5360,10378,2825,7997,727,6289,7259,722
12766,473,6771,8871,8250,3992,11490,9950,12269,10242,2983,3144,1923,6863,2107,5888
12767,6314,13153,12993,5924,1628,7015,6449,7605,3492,9363,1181,9984,11313,4051,2765
12768,9950,627,13600,12971,7772,7100,2191,7102,11461,12335,13164,4089,1560,809,7385
12769,3696,5851,2414,8426,13574,7258,12458,1583,12994,11783,3738,2378,11193,8585,7302
12770,318,8074,995,13581,13508,1957,11894,12810,6139,4640,12981,4467,5223,7825,3664
12771,2947,7242,13303,11163,7532,9257,11231,3049,5418,2555,8172,9368,13199,2675,6975
12772,11207,6441,4945,12992,728,8517,4376,5722,4257,173,12999,8325,9154,1534,11397
12773,3742,5730,7574,1113,11012,3802,6738,7393,8279,2641,2964,12547,8855,318,2719
12774,6993,10610,3105,9433,301,7461,4625,9893,772,10915,12275,7232,10218,8603,13283
12775,13018,4814,6953,7160,6310,6857,11232,7165,4638,2738,8569,8173,12551,708,6613
12776,9572,12607,453,6817,12180,5817,10868,12490,4211,3060,1496,12910,8172,5078,9368
12777,12319,8380,2238,9420,9300,3196,12848,5646,10205,10207,1628,10396,5471,4647,4367
12778,11359,290,9303,12180,10101,3504,4051,10017,673,813,11313,5792,6595,1220,4647
12779,3088,1306,891,5812,7826,1931,8613,5798,2320,7277,5801,9986,7022,5797,711
12780,12604,2238,10831,6193,13053,5792,5452,12280,8289,13279,12727,1103,316,7960,3607
12781,11325,11967,9680,1563,6367,6411,7070,6214,6683,176,9202,595,11310,6204,5226
12782,898,5358,7425,1278,8380,1305,11973,1519,11614,11359,3654,10396,107,9396,2928
12783,8587,3942,9000,1816,12822,5212,7056,6960,12801,7734,7937,3936,7046,7695,12495
12784,1697,11396,4664,7869,12272,687,11536,3884,8805,636,11631,12059,8841,10535,10062
12785,7871,3525,9785,7100,12362,13045,3190,3230,609,7546,12175,8848,5825,4929,7700
12786,3935,9632,9906,5850,10212,1913,3197,6598,11599,10256,8654,5211,2313,11629,2850
12787,13053,13619,13475,3403,3105,489,2299,11613,5778,1678,10214,9411,13130,7960,13108
12788,1286,12481,6493,1071,12960,9431,694,1255,10795,4809,1789,2552,12940,11799,11028
12789,8353,3338,13448,11501,7689,13203,11360,6709,3962,9561,1570,3970,5625,9830,803
12790,388,8385,70,7689,12997,10577,4676,10256,12789,5759,4135,12881,1935,1255,13472
12791,3990,13013,9212,11359,12028,13174,904,5751,9822,4643,8369,2390,8392,867,813
12792,1791,7949,4175,11613,2083,7461,9481,2583,7150,7795,1738,8006,302,13078,6605
12793,7277,8626,12315,10154,12801,7523,10213,9368,6006,4818,8694,5534,4930,7172,4305
12794,4610,9662,8932,13377,12279,4828,9235,5476,4367,12319,12984,1554,1250,82,3654
12795,3649,5602,12910,10734,483,469,9167,13199,10210,9572,9368,8633,11369,9721,10773
12796,5792,1097,867,4625,6973,10936,11490,10836,10148,13053,5786,10055,13187,2238,10831
12797,11001,12950,2645,11983,6408,11723,4181,6511,5817,8720,2889,309,13549,10101,6737
12798,10396,13145,8380,6007,719,2765,508,4955,6595,13153,7015,12763,13650,7605,4391
12799,9847,9370,9850,2850,6150,3043,4384,9028,11811,893,1234,8246,9366,7509,9293
12800,6346,6951,12797,309,8274,11983,2485,5481,10821,12936,9032,6675,12633,1912,5619
12801,8587,8626,7515,9033,6215,7277,3942,52,4668,12822,12293,483,8694,4930,7695
12802,6787,7031,10653,2725,9598,10101,12887,12106,1496,12806,9301,6440,10953,4031,6692
12803,7869,4664,11396,4264,8805,11536,3510,11187,7620,9202,962,11648,1957,12583,10145
12804,11012,8913,1708,7213,4208,2641,7574,8998,6643,4172,3482,3575,7906,2418,6258
12805,10375,6057,3443,1072,8931,4137,3922,2849,53,3035,68,6634,11133,13009,12733
12806,13648,11359,2627,2861,5002,4051,10113,2985,5000,3739,11313,5924,12135,2958,4263
12807,12472,12825,2572,12010,2112,1575,9944,1027,674,10700,181,12895,13463,10197,12610
12808,2938,9485,3747,8903,10194,8563,9164,10760,4828,4829,13148,8614,6945,4267,7781
12809,6276,7249,8360,11412,4003,10146,10144,3462,9489,9001,7938,3306,167,6147,943
12810,12770,8068,7218,3664,1935,12736,5223,11149,8069,11226,696,6365,11807,9388,3014
12811,3051,6004,4877,10537,11408,2379,6066,12153,4305,5202,11966,9381,8771,371,12252
12812,10926,3044,11335,4625,2083,12792,7949,7752,123,2240,11613,3373,7232,7566,4175
12813,5311,12737,1678,13174,3081,5210,4625,9915,3042,6682,5879,10146,8377,4618,13475
12814,12590,9264,9085,10197,3037,3005,7449,9396,13344,9372,9159,5477,5646,10200,10012
12815,5510,9429,8975,2318,13643,9,12626,2483,1279,9091,5040,6838,10344,12820,3986
12816,5802,3330,11627,6096,1781,3686,5830,6549,4838,12070,7246,10884,4210,6753,6150
12817,10686,13315,10772,10113,13153,4263,6527,290,11403,2380,2958,13648,3191,2784,9303
12818,3147,7728,7445,13161,9249,3249,9571,1261,3943,1450,12299,6591,4621,11200,11593
12819,425,1332,8686,10597,8464,12836,5629,10045,9432,2260,8886,7941,3687,10920,2033
12820,857,13443,5510,6412,12840,5646,7171,1100,1241,2029,10344,271,8616,3005,10773
12821,1730,8897,13611,6634,10779,1234,6963,8746,3749,9854,1936,12926,9943,12185,11824
12822,8565,8626,2734,8587,12899,3942,12801,7827,11043,4827,9033,11029,7834,4930,12397
12823,9843,9354,3178,12581,11650,4883,1931,6554,8843,11906,5080,7746,6552,13299,9490
12824,10718,8513,7138,688,9302,2211,3513,6134,8463,8916,8835,8544,5502,12715,7107
12825,5477,12472,8011,674,9776,181,12807,6759,12610,9159,12590,776,10700,6449,10197
12826,1518,12881,2143,6608,2866,8867,6520,372,12185,2644,10212,3020,4834,9500,4403
12827,12409,4333,1366,12466,7295,7297,12104,9616,3473,3522,1061,7768,12095,5962,7323
12828,8085,6881,6631,3406,2449,2450,284,7470,2269,3955,3958,2445,2438,10019,12204
12829,7168,8786,2552,12779,10830,4557,6748,3049,10583,12197,6511,3728,8172,3927,11921
12830,3546,11501,2204,9561,11024,6477,7123,1570,8612,5501,11451,3338,13448,13509,7389
12831,6483,10345,6441,7038,2870,8513,7917,7138,4919,10718,13107,12727,688,8269,5452
12832,11043,264,12288,12490,7829,453,3649,7289,8312,12795,4881,2883,12910,2868,10874
12833,13069,5482,8286,7869,2211,12174,11229,335,12528,8916,11124,13135,9302,12166,11396
12834,12617,7729,2228,11855,10222,10210,1963,2029,1144,7727,2697,9371,9572,4815,8365
12835,5559,9418,3378,4201,9044,1384,1702,3521,6677,2,10239,2831,163,8745,6271
12836,8497,5085,9510,4466,425,8340,3704,8886,3548,3163,6008,12295,12654,1502,566
12837,3183,2857,12954,137,466,3318,8556,5953,2098,11940,11784,9408,10809,5308,2103
12838,9216,3166,13203,308,5694,11501,1570,3012,12321,3546,5302,12789,2963,12227,10492
12839,4916,224,11496,169,5876,2649,5515,1601,11000,9474,11492,7455,1397,12755,13120
12840,5443,857,13630,7646,13443,12820,9091,3863,8616,4647,5510,616,3227,12626,13455
12841,4142,3189,9434,763,7259,5360,4907,5354,12765,722,9985,7997,5371,11086,10378
12842,6981,1598,9310,9002,6606,1930,7836,5637,10705,11601,6012,3644,11101,6590,12009
12843,11158,12873,7437,2704,2191,2529,12971,552,3704,12067,12432,10055,3971,627,12768
12844,10558,6379,8855,4585,1848,3673,12067,2636,11415,10294,6206,4998,3456,83,11407
12845,12613,2839,8566,3468,9669,3454,12939,622,3876,924,4962,13158,5663,12209,11986
12846,2143,6608,1251,6769,12549,1518,9349,9500,4050,4902,3634,8916,13472,6520,9829
12847,1564,4588,3552,8012,6298,5640,11990,2537,11254,8415,8873,5549,7116,7349,9646
12848,3646,4647,907,2238,889,11359,6595,2958,4263,11403,2029,10919,12180,3597,3596
12849,2260,12924,2010,5629,743,4964,6209,2181,4843,7496,3878,11884,6778,6544,6979
12850,4843,2010,1945,2011,7136,957,2260,2834,2319,933,7144,5794,6637,568,12849
12851,10511,1721,11841,4498,8721,12555,10141,9541,2290,4651,6984,5942,6571,10346,12178
12852,4159,9869,5124,5123,11660,5250,2668,2437,10702,13265,1647,8952,7175,1641,8657
12853,7456,1459,9066,4822,3211,6674,869,7144,11302,10511,5440,509,278,7455,1992
12854,5551,216,11211,2683,210,5439,2419,2429,2420,10888,2430,7549,11583,2446,3929
12855,2424,11456,4149,3614,11993,4376,13068,3947,2,11459,2396,9402,9900,11500,7794
12856,9880,10194,3094,4914,1147,10622,1082,10734,1935,732,5741,10702,10606,13009,2049
12857,3548,12206,9042,3090,2745,9949,3844,11431,3404,3878,7626,327,2976,3569,725
12858,2451,6171,8169,9949,2422,9700,8459,6802,12210,12206,8921,5989,8144,5362,9136
12859,3646,12981,10975,13638,12263,2529,12360,1655,5405,8458,4917,9834,5750,6622,12023
12860,249,2456,2322,1315,3093,5823,7819,1992,4081,12332,4452,9620,3094,9386,4392
12861,5951,5941,587,8721,5942,13189,2033,3901,586,575,2661,6334,9924,10023,1074
12862,4146,5630,8964,9646,11286,11990,7116,5640,2655,3132,6040,8183,6156,5208,946
12863,1013,2676,3495,10145,4283,8203,3480,7089,5811,3501,1936,6150,1935,8229,9613
12864,7954,7509,6247,1396,893,8219,5252,12440,4579,6739,9423,3137,3727,11811,9028
12865,8078,12903,9289,10697,8775,3588,1144,13348,6391,5465,7729,1278,5650,10147,2868
12866,9588,89,11056,7520,3443,13009,2849,68,7937,7695,3049,2972,13642,3922,7243
12867,9396,13053,9481,4461,12949,6580,2928,9894,11359,7560,11987,5778,7150,7461,764
12868,9202,6691,9140,12236,9682,11718,9185,696,390,10956,8355,12725,9007,1550,3458
12869,627,9950,5615,11251,10440,2878,12335,5558,1560,2532,7183,12310,10139,10598,12253
12870,2180,8189,369,6040,8741,5630,11321,2364,11286,855,7116,2655,5711,10839,11288
12871,214,3640,8520,4878,7419,3345,7633,8838,2216,4423,2002,4074,5490,4371,3785
12872,8717,10005,6015,11470,7050,5654,6442,7736,4897,3820,11423,8079,11313,6557,12978
12873,3718,3406,627,7945,11266,10727,10019,10440,13600,10039,11809,11643,2704,4529,7086
12874,9594,5783,6702,10940,1940,1920,3015,2480,3051,326,5986,2921,3613,6217,12811
12875,6016,748,9154,10394,13395,7685,9080,4178,9400,548,5987,9363,4945,7543,474
12876,6441,4998,12310,11296,987,3978,10286,11266,2878,8415,748,3718,1923,6360,473
12877,2417,7625,5177,3502,11507,1252,1082,6281,8899,8897,3446,9370,7206,79,13358
12878,2543,703,7266,12711,12953,3232,12454,745,13013,9415,10803,7870,12673,11193,7838
12879,596,6833,9287,2675,2373,3373,5542,3044,2413,9499,6165,10639,8167,233,3333
12880,3978,11990,2922,11154,8840,4057,13037,6992,11553,5640,3437,1228,6852,364,8539
12881,1518,4813,5765,6769,4302,6434,9349,2143,9947,2644,4050,749,3502,626,9290
12882,5281,7764,5287,5282,10869,9965,7079,7984,7992,2956,11108,12134,2342,3047,10870
12883,4125,4562,7906,1172,12377,3666,8384,5034,3456,10106,11053,2994,7692,9775,10883
12884,5116,1332,8686,9869,5319,5250,8657,769,4260,3356,7276,8131,6841,3704,3094
12885,7537,936,1607,4982,3276,8748,9658,1302,7062,1603,1123,7136,2006,1033,1759
12886,9437,12118,4584,2253,10662,6008,5897,4281,2293,11246,552,3989,2114,2846,5821
12887,12987,11091,3578,6440,2725,9598,3743,6787,5216,9389,10230,13630,10653,4181,2068
12888,2420,5439,10927,5157,6219,216,2422,11930,6169,8595,9525,2446,6790,12370,196
12889,11486,9817,10536,3052,7031,10487,12502,12802,4052,3399,4181,3902,9040,2774,8474
12890,7043,10380,8821,810,7100,6381,10936,13129,1097,10148,3814,7935,5760,1166,7437
12891,4645,12715,7070,8513,6242,11967,3428,10076,11740,13054,11325,12373,1339,4676,10564
12892,8536,10071,4787,7664,2710,1603,1609,11764,9100,5061,2006,11860,1850,10465,6255
12893,7548,5333,12624,2665,1024,4656,9683,13616,2689,11885,7460,12195,12260,12312,12118
12894,13377,12279,12187,3992,8970,4509,11179,3654,7521,9662,8741,5529,7353,13485,8095
12895,11403,12807,2380,13463,2112,508,7605,10200,13465,10197,534,12825,11602,9505,3654
12896,398,2512,7523,6558,3667,5072,8498,3591,6542,6258,2780,6492,9660,1609,6010
12897,6637,11062,5543,57,8437,9157,1302,2793,2814,9407,7481,10642,10137,8810,10623
12898,8918,11455,6732,3596,2928,2598,331,12567,12635,1664,12968,13630,3489,13026,8611
12899,12013,13475,10222,3049,11029,7729,12735,3981,10214,13013,11369,9289,11613,9572,896
12900,3064,483,12899,8172,9289,9686,11273,7727,13056,4930,7950,5921,9572,12055,12013
12901,5187,1929,9768,15,8785,9851,13267,6602,8627,41,4833,1312,6935,12477,2727
12902,1002,7389,4825,9681,2272,10992,10196,12625,8648,4384,11360,4789,4902,9698,3342
12903,5737,3588,8775,5474,6391,8647,6563,973,2381,3530,12865,5650,2166,1653,5465
12904,1559,7725,2555,11417,6006,8172,3913,2477,1812,3034,11028,10719,12899,12635,264
12905,10719,11188,12017,3990,9355,12028,2068,904,11205,4643,6183,8392,8750,12521,10523
12906,1364,13426,4785,7739,13390,6607,13428,1740,8899,5082,2316,4778,3657,12400,3428
12907,7245,3763,8624,1306,896,2043,1307,5798,4484,8007,7731,7831,12070,12779,5802
12908,1935,1781,8612,11627,9370,12006,11319,5811,6549,1255,5802,8605,9028,3918,9123
12909,11781,8104,608,3830,7989,12502,10528,3732,822,8720,2246,12099,12410,3913,1850
12910,3942,12795,9368,3049,9721,12607,11028,10698,4827,2883,8904,10874,12822,483,5081
12911,3246,11065,10459,3470,282,8292,4008,1000,6732,8611,8211,9967,3727,9876,5077
12912,107,9317,2380,13174,7984,4211,3272,6982,1278,5817,6817,1064,12972,8380,889
12913,2646,8649,11374,2603,6556,10820,3944,11142,6706,264,4930,12198,9368,4827,13287
12914,1418,9652,5743,10909,5469,9628,7722,9861,7376,9224,12642,12605,2583,9783,3846
12915,3306,9001,4208,3490,11412,8360,4363,13473,3140,8463,2464,10755,606,8355,3003
12916,10219,2848,12968,7277,5241,4598,5300,5060,2330,293,2245,6010,12315,12793,6215
