,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
9283,6113,4662,2797,6773,10046,8559,7779,9977,913,8885,7299,3822,2275,9461,9344
9284,6654,5015,7965,8285,3180,6816,525,6885,9721,9582,6533,9318,5303,2496,1265
9285,8649,9459,1265,3052,2935,4145,5015,9293,9995,8559,5430,3180,10234,2796,3037
9286,888,9681,4003,4853,7262,6452,2877,6981,1678,4034,1462,7723,3785,9358,2354
9287,10809,10365,10726,5541,6237,10745,2118,8625,1999,866,8870,113,10417,7561,10812
9288,8628,9192,4131,7785,3387,4185,791,3789,8104,3443,8768,9661,1215,5273,6460
9289,5483,9417,7700,5245,2740,851,5939,5745,8891,7695,2757,7698,7942,8786,5504
9290,4523,3635,6767,7013,9449,6699,10275,4806,9920,4624,4891,5355,8485,3311,10837
9291,8211,2896,378,5427,6536,2721,6710,622,8227,8447,4256,2988,6035,5460,9711
9292,7280,6893,7529,3223,8663,546,4746,7589,603,7007,2101,3759,2099,4401,397
9293,8559,7415,10046,7394,6816,9011,2367,7213,9344,9459,9885,6773,10367,9720,10435
9294,9069,5196,728,3017,5201,1691,1599,4610,10842,5712,1623,5266,3364,5769,7308
9295,3311,5125,2432,9959,9486,2909,1980,1910,5284,8002,7051,308,7324,5089,6890
9296,2438,7409,840,4328,6028,1385,7238,7186,9778,5960,9544,5596,7774,9524,693
9297,7503,9846,9213,4067,7593,1026,5905,6994,8535,7869,5449,5547,10402,7395,4279
9298,6561,2648,594,9485,9103,590,9694,9784,4031,6058,5105,9831,1328,4539,10002
9299,4376,3622,2898,3937,5402,2841,1929,6423,2272,9178,1941,5327,1390,476,4980
9300,2713,2181,453,986,3971,2067,8843,575,3141,4320,4455,1083,2328,6597,10451
9301,3003,1882,151,4583,5778,1779,5417,5110,67,6510,1219,10039,8995,2149,9304
9302,5034,3095,1016,7267,6387,2435,2129,8327,10316,5472,3878,403,204,6268,3395
9303,8968,2417,5034,4166,2129,5472,5471,9302,9193,3467,5721,8327,3458,4561,9017
9304,5778,4583,8995,8616,3700,7213,10435,988,7332,8586,151,9874,8611,914,4022
9305,2289,3907,9376,6465,6575,9104,9372,4891,7926,3397,3312,6777,9620,4435,3298
9306,6422,9849,585,7965,7201,1823,8328,9906,9228,6597,3548,6065,6301,7608,7466
9307,7946,1042,2208,1678,5572,10067,6829,7751,2331,10451,6235,2763,4836,5489,10337
9308,4178,557,4179,6637,387,4639,9234,9832,3513,6276,1241,10496,9604,5370,4177
9309,8167,5935,3962,9182,381,5342,3625,5188,5899,9040,4099,1851,4368,3200,5189
9310,10292,8305,1970,7123,2519,6234,7806,981,1314,5736,9320,4605,3815,10048,9943
9311,6275,8937,1871,747,1774,3835,6287,8729,6723,3880,974,1781,4359,7173,2492
9312,3806,1403,1543,2178,3613,4640,1864,2063,6940,6508,1855,9069,8971,3519,1195
9313,5513,10075,8544,9479,9036,5575,5012,2178,5861,7822,6940,5230,10753,1403,8971
9314,9798,1663,9614,4204,3901,3623,6817,10582,1744,3374,3275,1224,6494,6630,6866
9315,3762,3500,3948,2457,3196,3270,2155,6228,5427,715,6184,3463,1789,6743,9518
9316,4237,4806,8416,4660,8872,2190,1742,1502,3907,4656,9222,7348,7979,7535,279
9317,9924,6045,7010,797,9798,9809,4971,2358,5503,5151,2083,5808,1027,7244,8743
9318,265,963,5545,6654,9582,6885,8285,10242,2496,7310,7364,9721,7415,2356,5015
9319,3030,6274,3476,660,8943,8993,2103,3755,742,2130,8012,6426,5619,6000,5615
9320,4346,6714,7484,10018,486,7624,3967,9517,5297,4397,5463,6681,2994,2808,6642
9321,220,4671,7332,8586,10260,10371,8047,10435,7406,2138,4794,4022,7213,5319,6471
9322,2676,5417,10082,2342,6943,5976,6782,6583,165,8629,6896,6826,4279,4487,5159
9323,2656,497,2133,3606,3403,845,4378,1865,9116,1883,6469,1706,789,4290,7511
9324,9001,8968,9303,8008,3458,3187,2417,776,8955,2129,10165,6169,8290,5471,9087
9325,9326,0,5148,3025,4079,1149,7901,9147,4066,8025,5560,549,551,550,7438
9326,9325,8025,0,5148,9147,4079,960,549,7438,551,4066,3025,7901,4072,1149
9327,5504,10817,7649,5935,5426,4317,9658,9434,3621,5525,10725,5532,860,6107,852
9328,2041,1605,3827,7434,839,4031,8734,2342,1762,6890,5713,8536,8967,2773,123
9329,7886,954,5244,4758,3686,646,8004,3902,5204,9999,5607,10089,8009,1534,1465
9330,213,6131,7396,2373,7302,4644,4374,10250,7755,884,2632,2449,9523,285,4323
9331,5399,2916,9232,873,903,10095,2807,4722,4029,2530,4578,626,831,2056,9918
9332,2109,5340,6755,5239,3555,10225,6642,3182,1220,5141,3306,1480,3832,7751,6777
9333,1785,8196,2367,9810,4570,10187,7353,8466,10367,438,2806,5605,9973,2791,5303
9334,5394,8262,4129,9823,3894,9927,5135,8194,5597,2125,10023,5115,4195,2108,2664
9335,3114,2838,297,3029,5694,4234,4161,5233,9853,10752,2542,4737,1522,4352,6077
9336,1001,3478,7201,7179,2522,8425,3673,6422,5939,8805,9849,469,7260,4084,8902
9337,8106,7353,2293,8594,4649,1785,9973,6467,4748,351,9333,8453,89,6049,5282
9338,7016,9672,6485,1226,1253,7071,8442,7985,5629,8064,175,6363,3622,5176,1928
9339,10036,55,10198,8206,8107,9076,1916,9174,8644,6893,3167,516,984,7448,106
9340,7451,2043,6136,4865,8471,5765,8729,6135,8506,1691,1887,3894,5702,5196,4536
9341,402,5859,3830,7500,8748,2573,10411,10141,5130,3057,9812,9879,9940,9957,721
9342,2857,3423,3321,1807,8098,2950,4935,3564,9204,2695,2264,5408,1559,2934,3169
9343,368,2252,8783,3022,98,4095,3591,1170,8193,9147,8125,9260,8909,5835,8021
9344,1888,913,9461,5605,10105,6343,5370,2963,8722,10394,1318,4669,4671,8280,9657
9345,1977,6890,3688,8840,5976,1976,6896,4430,4019,8563,10457,9366,3894,8749,2769
9346,10840,7639,3971,10455,2186,7645,1083,2181,575,1115,5898,2125,9998,8557,986
9347,6081,9773,2679,3979,1564,8845,9695,357,4451,7648,3672,8996,8852,9045,6610
9348,729,1149,8030,7438,7865,284,4017,8025,3025,960,8026,551,3024,550,4673
9349,6492,2539,7675,9557,6923,5010,5242,3718,8918,5581,9786,8956,10244,9367,1283
9350,7946,2331,6829,7868,9870,6235,5484,1165,10368,7038,1042,8059,7178,2757,2181
9351,9593,9512,923,8561,7586,5712,8557,9414,6007,3876,1657,2125,9766,9066,3673
9352,5337,5138,7484,10142,832,1295,2887,6893,7991,5572,9424,2567,5842,3635,2851
9353,7665,1218,9489,10273,3130,3056,60,4371,7635,7314,4368,845,1721,4727,2389
9354,6,4581,88,8766,5581,7307,10351,7923,266,3067,3031,3951,6507,487,9393
9355,9867,10557,6305,5142,10081,9093,899,8554,7318,5211,8888,6136,4865,2552,1102
9356,7343,3936,1321,3625,6540,3082,2606,7540,381,3962,4521,3780,3200,2225,8552
9357,488,8085,2004,8072,5342,6977,1251,8261,3567,9182,817,5716,5968,8169,5789
9358,8750,7421,3247,4003,5211,6895,8547,6618,7021,7322,8541,1754,1122,6235,8172
9359,8809,520,1233,1531,2566,7617,5240,2111,7249,10119,6840,508,10192,10558,5166
9360,3203,3001,7043,1065,6903,4045,5863,10372,1886,1161,7332,4022,220,10730,10352
9361,8004,4758,3686,9886,7654,1465,1534,7235,5103,780,8959,8924,646,10089,93
9362,1538,5146,7067,3021,1054,9257,9270,4050,2959,6171,8762,7521,9202,1683,2879
9363,8327,8186,6169,4660,6471,7541,8968,4561,9835,1836,624,10367,7425,10337,3844
9364,66,2426,8497,5151,5604,9107,3946,3784,3948,2208,6505,6577,5461,636,1522
9365,8476,3308,8902,7635,4580,7593,9414,6948,1001,3605,3481,7314,1207,4040,9859
9366,10260,8779,8047,9403,7405,5550,1438,3700,3571,2769,4022,1976,8054,4671,10435
9367,8538,4536,2539,7675,1283,8956,9786,9834,3632,10264,5842,6923,2125,6728,10244
9368,3216,3961,9577,348,9235,9793,8739,1907,6074,9602,8243,9163,8242,7540,3201
9369,5772,2649,9037,6286,8001,47,2292,9265,8003,9,6975,2774,7612,5426,8325
9370,9289,1385,3621,9296,9313,9778,6028,3010,1094,10753,6227,5483,3830,9417,1912
9371,10225,165,5772,5135,5297,7451,1045,7825,6612,982,9159,7390,2113,1058,5417
9372,3907,9305,2289,9371,6465,8661,7451,10225,7022,4891,9376,5772,3586,2418,10018
9373,6459,2088,1523,7175,9528,4070,5671,389,8447,8027,5175,6910,4246,4265,5325
9374,8602,8211,8017,338,5323,5427,2420,7638,2896,1407,1563,3779,8284,8297,6261
9375,8592,2092,5198,8046,2662,6342,2459,9552,7209,8931,10258,7046,9716,3203,9954
9376,3907,76,2808,4346,2289,5297,9305,9517,1105,2567,6575,8421,6465,10018,7451
9377,4014,1199,2428,2242,5557,2048,3709,6353,7947,267,1200,9942,3278,321,553
9378,4404,2339,7556,2823,283,9680,1783,1368,5774,8073,54,5398,1502,119,4891
9379,6870,10230,6604,5351,10401,4438,2912,8858,7609,2724,3380,3648,3926,9968,362
9380,1054,4625,1538,1137,4404,4136,6245,4707,4850,8670,8097,637,4271,9270,3774
9381,1425,8658,2220,9396,4948,7638,6626,9624,1745,7889,9916,3016,2525,9910,4019
9382,7891,4050,9359,2111,4423,6757,7881,628,10400,3987,2877,4729,8161,8670,2109
9383,10232,10,1543,9595,8335,6940,3374,2176,4793,5513,10515,10075,9585,1046,8301
9384,2738,821,6240,7150,5753,8273,9793,9235,6559,741,3131,2894,9275,5787,325
9385,10129,10814,10082,9499,6306,3405,680,7825,9844,9713,672,8367,1258,2726,8741
9386,9165,9058,10245,10028,5009,7268,584,7167,8798,6240,6559,6509,10688,5787,6395
9387,1203,1982,5485,5829,4721,821,7775,9115,10733,7592,8273,6831,3008,7268,6082
9388,3441,7185,9446,2281,8988,4247,4415,4661,3743,1109,1610,9120,7850,3722,4228
9389,5193,4556,9315,2859,7225,8282,3127,3500,1460,2639,4531,2073,1203,7912,871
9390,5139,2917,612,9305,9620,7626,8412,5459,2553,1449,8743,9376,2861,8292,9372
9391,9958,10250,7230,6966,10723,2373,6592,9840,4374,2084,10078,9945,623,8050,531
9392,2775,7890,7302,9330,4644,8105,7419,5562,7227,213,4338,3094,1145,9573,6966
9393,7439,1759,4433,8434,6041,9748,3709,6392,2425,3253,8396,3038,6042,114,3628
9394,8421,4346,76,9915,5679,4806,5115,1512,544,978,6767,4897,3635,4172,7271
9395,7993,4086,6950,7200,4203,1744,3356,8407,3275,3623,8405,3230,1166,7335,3274
9396,9068,162,2220,6832,5435,9964,5925,6975,3133,1057,4948,6900,2138,5864,7191
9397,165,1058,151,162,4346,8907,5417,3514,6714,250,5316,4301,2168,2654,5463
9398,7663,2837,1813,1079,6425,2998,1406,8433,7354,2264,9948,3715,6752,3033,3423
9399,7192,6343,9103,10501,3467,9462,3633,9460,9265,952,4559,9229,6172,10285,7230
9400,4338,6603,8750,8854,9523,7302,9330,884,7419,7890,4323,10078,6152,9227,100
9401,8589,1735,1204,2082,7924,5000,8582,8338,7836,6611,4070,7837,2088,1132,540
9402,5667,8606,9064,957,1135,2734,9868,4374,3122,6802,7230,6606,8469,3258,10078
9403,8446,10260,6621,848,5605,10435,4583,6900,2367,1262,4671,93,8995,9366,8044
9404,378,6327,5274,9548,6710,4652,7323,1152,907,4531,7230,1524,8606,7322,1818
9405,9068,162,997,9988,9862,10054,5605,2138,2588,6900,93,963,67,3919,9845
9406,7503,9213,9488,517,7869,8902,7308,1572,4864,6148,2379,5843,3017,9949,6897
9407,2056,5399,1802,5114,2238,7608,2974,6886,7938,4803,6747,9257,6171,9362,9202
9408,8351,4837,5463,1105,8867,2978,2976,4186,7810,5792,687,3967,5541,9774,8610
9409,4673,8020,4079,284,2956,3716,6536,9147,9748,8025,8026,551,8406,10092,3022
9410,8947,518,8125,8406,5588,2408,3620,2896,8252,8226,3776,2234,1273,1902,1606
9411,3610,4746,7529,2001,6731,3759,6910,3328,7829,6681,8663,8416,1148,5337,4346
9412,5554,5003,7954,3132,7519,502,4814,10188,8305,171,7591,6534,5345,713,10047
9413,1173,4387,940,3967,9506,4426,1004,10491,7390,2978,8421,168,978,6714,5381
9414,2712,6222,4794,5843,7933,6632,1262,8902,517,6900,7469,6621,7664,10260,10328
9415,6389,2173,4335,9769,56,9263,9813,9926,643,9519,8980,1692,220,6396,431
9416,3155,366,254,579,2042,8391,1983,10501,10460,7488,7550,195,1027,6411,6745
9417,5939,2448,2740,9289,9844,8557,5245,7807,8834,5483,261,1264,10168,1114,2286
9418,3001,5112,3224,5700,899,6941,10258,580,8585,8600,3435,10376,10237,5863,3698
9419,3478,10337,10367,8753,2331,8059,5508,7614,1158,10137,4279,5925,10368,5141,5308
9420,10328,3339,1439,8731,9198,6900,7664,5940,2494,7042,7497,2895,7414,10468,6781
9421,1952,1934,1927,1941,1947,1933,6769,1951,4882,10341,3328,4881,476,3539,7271
9422,646,10185,3981,8481,7365,954,8822,4758,5890,7235,8924,9999,8004,7647,5204
9423,7181,4734,9819,8655,175,225,4609,1550,7565,1173,2053,8421,1386,242,1928
9424,4746,4346,10167,8919,8812,2217,4260,3759,4776,3635,8663,5779,6910,2001,1515
9425,2896,4295,8499,2408,5427,1744,6536,3461,8020,6784,2253,4531,8252,539,300
9426,4350,7280,5781,4814,876,630,998,1742,968,6304,7236,9797,832,7534,3168
9427,6930,10065,1727,9428,5210,3803,4532,5611,1012,4586,10181,9459,9397,6927,4397
9428,4586,1727,6930,4532,1891,1338,10181,10065,10208,5210,820,6927,2561,9451,5057
9429,9428,6930,1891,4586,1727,10181,5057,10208,3412,1338,2827,10549,4532,3941,2941
9430,940,4426,4836,6799,1173,4891,8087,10018,2861,4387,5774,1281,1217,981,8109
9431,4913,2190,5554,4397,2198,4196,2268,5792,6291,33,2098,1498,3390,5543,1535
9432,6302,1395,4236,3320,5421,2749,2375,1286,5337,772,618,5895,4357,9811,437
9433,4440,7190,7141,6731,1478,5406,618,4264,5262,1995,4260,5670,7306,8190,7829
9434,2900,860,5935,1005,10817,4811,9571,8514,5999,746,10606,7665,6173,3625,1579
9435,4983,3361,2914,10358,1132,5792,5373,9013,9000,882,1133,9085,7918,9436,2978
9436,10101,7859,1128,1127,1295,3991,3896,1515,5537,4259,1129,1761,5538,3227,2099
9437,713,10248,6714,9305,4814,7624,2289,5597,9376,3907,7979,6777,9517,9102,8607
9438,8950,2510,1507,498,3868,5752,7991,9540,4756,2375,5337,805,613,6893,8101
9439,6532,1148,5406,3328,6731,7529,9433,2569,4264,9654,4263,2200,6193,5002,3634
9440,3767,7067,5414,5175,557,1273,5097,7802,555,1683,7638,2592,7994,9202,9119
9441,10064,6095,9529,7552,3341,9362,4900,4636,10357,9177,309,7938,2064,5785,5040
9442,4776,5779,4746,1515,3759,3896,2559,7984,2217,2983,2001,1491,5669,69,6627
9443,4246,4906,166,2164,9503,2229,8589,4762,5377,10296,8316,6611,2062,4657,8351
9444,7075,1682,4734,4820,7929,7565,6653,5093,637,4707,3474,7985,7032,10173,8519
9445,806,4597,9091,1548,1885,63,9803,10492,9605,7838,8901,9838,9705,8477,8750
9446,4415,3441,8988,8188,4228,4661,7185,1109,4999,7850,1444,3743,7533,1500,1610
9447,4396,7531,2144,9681,7544,8999,3466,4397,5625,7655,5947,8704,10143,5891,482
9448,204,10115,2129,3458,4836,8849,2417,996,7751,5034,7558,691,5315,5471,6387
9449,4523,9290,1910,5666,5360,5355,1739,5090,7674,2339,10475,6499,7521,2582,2132
9450,437,2749,6731,2418,3907,6762,7558,6465,5002,4362,7534,5752,6358,6902,4227
9451,5210,1891,1338,10208,1727,10181,9403,4532,10549,4472,3700,4671,7213,7405,10039
9452,3723,10337,929,6128,8421,5141,7481,5027,6687,1655,4046,6334,10256,590,6582
9453,8445,1007,8498,1080,652,8133,4773,1056,9264,1755,509,8477,3503,7964,4671
9454,9108,1095,8568,10381,7666,8697,4626,8256,8759,1447,5414,2396,3515,6783,6403
9455,9272,8948,9376,7484,7529,1743,10018,2861,4264,354,437,1483,6224,1862,2418
9456,9457,7074,2915,7374,1247,1774,4871,6960,7808,3264,106,1775,14,1869,10507
9457,9456,2915,1738,4891,7135,1047,8728,7374,4387,472,4426,4404,7578,10142,1701
9458,881,10049,4459,10173,10421,34,4722,5416,2491,2006,8464,4700,6166,9270,10527
9459,4605,963,7364,5605,9622,1262,5118,7415,2107,265,5159,7405,4336,9721,2367
9460,7390,4559,628,4273,5160,7342,8157,2549,7512,4670,7053,7841,7332,3700,7891
9461,1888,5605,9847,2963,913,9344,5370,9657,8722,10247,9604,4855,4669,2797,6773
9462,220,4559,10304,2522,9977,4670,645,1569,8980,7640,9657,7053,7065,8470,5235
9463,2065,9195,3629,8483,2938,9987,6476,8707,7397,5098,10699,10603,497,6664,1439
9464,8055,7401,2882,5118,9470,6625,766,9621,8653,4022,3832,10551,2065,2058,6510
9465,5237,4473,3700,2662,2588,3403,997,5912,2367,4986,10556,561,1438,8559,4671
9466,953,9068,10399,2367,1008,4671,4583,6900,6487,10678,6597,2805,2882,5256,6874
9467,7665,6113,3436,652,7199,2813,845,9032,1857,3647,10070,8454,9164,421,7935
9468,3564,2728,7160,239,2841,5304,3169,2316,6983,1929,8904,4982,4990,5909,2074
9469,8270,4637,8594,9474,2140,120,4369,4631,6391,4312,5593,10346,4893,2087,891
9470,2882,1031,9464,7401,1438,392,4022,2345,8653,9070,2409,4671,3832,7764,7213
9471,5740,5620,7041,9725,8057,9949,7642,5055,4941,8065,8538,8010,2488,2993,8957
9472,8805,8167,4321,8503,8955,6582,1715,10059,5508,8499,582,970,7655,5242,5419
9473,725,6810,4075,8958,9021,9788,6882,2409,5021,8710,10398,2214,496,4716,6510
9474,5761,2003,1374,307,6789,4858,2189,5236,5883,6458,786,5098,120,9125,6747
9475,10849,421,8516,10275,7324,308,8482,9708,7294,5666,5457,5355,10076,9831,9959
9476,10213,237,2599,3555,6563,1333,2780,457,6504,7338,5340,9186,6828,5977,9332
9477,8484,9945,2373,7890,5562,6966,9227,884,8750,4374,1699,10250,5512,1450,3309
9478,3007,1778,8828,695,8547,5979,2584,1769,8546,9940,5248,10411,8748,9816,5729
9479,8544,10138,1084,5861,4640,10206,5230,9036,6822,5012,9313,77,5980,2757,900
9480,5522,6517,7699,7710,7698,7715,7711,7695,7735,7700,7733,7745,5896,7673,7687
9481,7470,5199,6807,4606,3364,4924,6738,1708,1547,1623,5196,5201,1428,9623,9754
9482,7405,7332,6900,1262,220,8822,7884,5159,954,1886,9657,7494,6558,2883,7341
9483,1018,7717,2716,4100,7211,1967,7925,6264,5037,10727,3008,10060,2039,6111,10729
9484,1565,9531,987,4615,6125,6965,5767,7208,5852,3983,3364,4606,1615,6738,9643
9485,1045,9827,2043,9533,2989,8469,144,2449,5790,4273,4041,4036,5295,4044,4043
9486,367,4849,1980,7051,7674,5125,10475,3311,2648,6499,5790,2363,7407,8888,9295
9487,2411,2793,7055,5239,5021,6882,107,3555,1031,9772,8091,10526,8069,8468,1220
9488,8478,10841,9803,8730,8476,5203,4286,1963,5196,1572,9949,5768,2697,7574,7308
9489,5901,2389,2296,7647,7344,2294,7142,4544,10286,4664,4040,5159,7297,4582,7635
9490,764,1642,9632,3101,10500,10272,3005,8486,2303,9677,4530,7934,285,7941,1146
9491,1209,6948,7044,4296,3674,3605,7255,9859,3481,8052,2380,71,2756,7314,6135
9492,8748,2584,5859,10411,2059,695,2418,10526,721,2552,7500,5248,6067,5069,9491
9493,6592,4374,7230,6966,10250,6603,8750,8854,9958,1402,8486,952,7137,10352,4468
9494,3907,8411,76,4346,9151,6575,9272,6465,8073,3328,9517,7271,5297,5302,8416
9495,3231,3476,4363,2060,8064,3755,2881,2640,798,3326,2557,908,6214,168,8184
9496,8933,3283,7265,10575,7292,8284,874,8790,8927,6591,6985,2845,7534,8095,9012
9497,8888,529,5906,7024,9225,5159,2356,9726,1102,1705,7869,6328,7238,9189,4474
9498,5284,1910,2787,4565,1113,6561,10246,6499,3540,8485,9694,8002,8624,5872,4394
9499,10151,6560,2519,1636,10225,1058,1655,2926,5435,7053,68,9159,7511,3133,8467
9500,408,7941,531,4530,1642,2373,27,7279,6907,6937,9677,4148,4360,8486,2381
9501,8627,6575,627,1943,7223,2130,1942,3328,10015,182,6764,4126,1952,4435,4882
9502,3166,610,3561,9391,6804,10536,4822,5628,8314,7497,686,1152,6818,6554,9173
9503,6716,10382,3012,864,9509,8284,6229,4029,3131,584,9547,1724,10053,10733,1203
9504,2818,6157,5790,995,5315,10243,9637,5473,2118,9937,1769,8633,5742,222,9807
9505,3050,1592,9069,2574,10153,1039,5196,3247,2672,6397,1152,2678,5768,1572,6311
9506,1173,1386,4387,4945,1168,2861,4609,4891,1230,4346,4426,10142,8993,8421,3183
9507,455,6755,5794,201,8161,5150,3675,2536,10276,8471,10183,4574,6728,9618,4021
9508,4215,5494,6951,445,2345,6872,2045,8118,1155,6598,124,3555,9619,7401,291
9509,6229,8978,3131,5753,1724,4029,6716,9547,2031,10248,864,6559,584,821,8620
9510,7641,365,9526,727,2975,2894,3502,8414,4185,3305,4020,9132,6234,8104,671
9511,3178,2566,7893,10761,8809,5240,5835,10192,10119,10693,9359,520,2280,6635,1233
9512,7399,3876,68,8645,2697,4573,3142,5702,2607,7309,9754,1528,6876,1961,4678
9513,3480,9983,5509,5373,5815,6547,6534,1695,5765,8836,6890,354,2357,6136,1702
9514,7855,7856,7796,5117,2088,7000,2217,1287,5554,374,1383,9054,9259,3738,7870
9515,5398,2220,8435,5864,9396,9381,6047,6764,2753,2339,1272,3042,5652,9202,6442
9516,6465,6532,10043,6575,3286,3813,9764,2729,1659,5307,3312,3610,1934,9522,7456
9517,4346,3907,3328,6575,1952,5398,7271,10026,3167,1597,2875,2130,1934,1941,8073
9518,3673,7290,8425,5438,2155,3630,7186,9931,5310,3947,9885,8805,8360,3344,2521
9519,9769,2173,1692,56,6389,9263,9415,9926,643,4335,9888,9813,431,4824,2928
9520,10323,203,4460,4639,6178,4594,3938,9230,4462,5339,525,7002,518,316,5114
9521,5803,6,6392,3780,8299,2329,2259,7923,3852,7955,3515,2958,3814,1759,3626
9522,9152,1477,6575,6532,10043,5327,3952,627,6764,1934,1659,9753,4435,3312,1941
9523,2449,9817,8854,9958,6603,100,6131,7434,1828,2632,6802,3915,7230,10250,8486
9524,9296,2438,7238,9955,10501,9009,10723,8557,2649,531,4328,5428,5268,840,7230
9525,3200,5583,6124,8768,5684,2246,2226,235,52,138,7540,2694,1798,5999,8208
9526,4581,4650,6507,4944,4014,7491,3200,6614,5684,10007,2428,2329,5019,138,7947
9527,8748,4306,5859,7305,1769,721,2584,10411,1145,4574,6928,6287,695,3586,7500
9528,4265,7265,6698,8945,9373,2057,7990,10036,9929,5325,8447,4070,6910,2082,3409
9529,8871,5252,5527,7696,361,6126,2953,1918,10064,6823,7689,1968,7703,7687,7704
9530,5695,9756,5047,5046,1736,6014,9548,5044,10671,10030,3064,5371,1908,5043,10031
9531,4615,9484,6738,1565,6965,3364,4606,1081,3983,987,6125,5767,465,9643,4596
9532,7042,2494,1636,7043,6900,2548,9198,7420,4483,8889,9499,5578,8731,3587,9067
9533,8734,144,8730,4043,8738,7434,8733,2043,2449,8065,2292,9488,4036,4044,10697
9534,4861,7878,9640,3900,7346,8091,5770,7921,9021,9633,6563,1717,6504,5239,7736
9535,8569,5926,9919,9076,1213,4241,653,3526,6761,2508,983,4531,7461,8865,2859
9536,4756,10167,9539,5669,7306,4897,2375,7989,3326,9424,8674,7811,10101,8567,4228
9537,5142,5572,7751,2652,6269,8316,10557,1678,5895,9543,2418,577,4623,1038,9424
9538,9622,3571,1219,5605,5308,8995,7679,1888,93,913,400,10432,10260,10435,4680
9539,7195,4238,7871,1478,1995,1499,8567,1504,2199,1444,4767,7190,1471,607,4756
9540,6436,1105,1862,5752,437,4227,8854,4301,3907,5337,5463,8101,6218,4836,3326
9541,3977,8702,8840,9885,5159,3571,1092,7341,4583,2795,9622,561,3698,7278,3198
9542,9855,10673,5384,6837,3629,6321,6655,9660,1808,8042,8996,10603,9987,7283,3175
9543,3587,7869,6975,8471,4043,3894,5572,2043,5702,7451,10225,426,1026,7678,5765
9544,1547,4606,4615,3139,5196,9484,6965,6125,2839,9531,728,4610,8647,5769,5266
9545,9159,10399,1886,10678,7332,914,5141,3700,4022,165,3203,4671,2138,7405,6900
9546,5778,7574,9068,8616,6900,151,3700,3571,2654,5110,165,8995,5417,9159,3514
9547,8798,10028,584,5787,8978,2031,6509,3131,10190,9115,5753,821,6240,10245,10343
9548,9530,10781,5695,10745,7795,1100,8834,7318,1923,6603,10809,10365,759,10726,10804
9549,9858,10405,10140,460,7825,7014,2136,6347,5122,8779,10156,8135,8822,9023,9029
9550,9581,1078,2222,9249,4358,7353,557,9600,642,8925,8792,3942,10214,7856,7855
